"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
IlhanMN,"ID 1385641260355100680","Fri Apr 23 17:06:35 +0000 2021"," @jeanjacketjew @dbrauer Lol",https://twitter.com/IlhanMN/statuses/1385641260355100680,0,14,"Twitter for iPhone"
IlhanMN,"ID 1385379454688563200","Thu Apr 22 23:46:15 +0000 2021"," Thank you for listening to our voices, @GovTimWalz.

This is a necessary step on the long path towards justice. https://t.co/x8M4XYPJfF",https://twitter.com/IlhanMN/statuses/1385379454688563200,69,416,"Twitter Web App"
IlhanMN,"ID 1385365984165318657","Thu Apr 22 22:52:44 +0000 2021"," RT @TheBlackCaucus: We say thank you, @IlhanMN, a Member of the Congressional Black Caucus, for providing the Congressional condolences for…",https://twitter.com/IlhanMN/statuses/1385365984165318657,91,0,"Twitter for iPhone"
IlhanMN,"ID 1385362939721359363","Thu Apr 22 22:40:38 +0000 2021"," I pray they find peace. https://t.co/lHdA6Z7sb1",https://twitter.com/IlhanMN/statuses/1385362939721359363,981,24621,"Twitter for iPhone"
IlhanMN,"ID 1385337130923266062","Thu Apr 22 20:58:04 +0000 2021"," RT @MSNBC: WATCH: Rep. Omar presents Daunte Wright’s parents with a flag that was flown over the U.S. Capitol in honor of their son.
https:…",https://twitter.com/IlhanMN/statuses/1385337130923266062,365,0,"Twitter for iPhone"
IlhanMN,"ID 1385037382630592516","Thu Apr 22 01:06:59 +0000 2021"," RT @MuslimAdvocates: BREAKING: In a bipartisan vote, the House just passed the #NOBANAct, a bill to prevent future presidents from enacting…",https://twitter.com/IlhanMN/statuses/1385037382630592516,389,0,"Twitter for iPhone"
IlhanMN,"ID 1384995833729339400","Wed Apr 21 22:21:53 +0000 2021"," RT @RepAndreCarson: Trump's Muslim Ban was never about security. It was always rooted in xenophobia. Today, the House passed the #NOBANAct…",https://twitter.com/IlhanMN/statuses/1384995833729339400,226,0,"Twitter for iPhone"
IlhanMN,"ID 1384980909255008258","Wed Apr 21 21:22:35 +0000 2021"," Northern Metals has repeatedly violated the law, lied to regulators, and had multiple fires. It's polluting the air in my district, disproportionately impacting communities of color and low-income people.

They should be held fully accountable. https://t.co/9Osk5shZOz",https://twitter.com/IlhanMN/statuses/1384980909255008258,561,3289,"Twitter Web App"
IlhanMN,"ID 1384949028467642370","Wed Apr 21 19:15:54 +0000 2021"," RT @TimMynett: So proud of the decade I spent building political power with my dear friend @keithellison We may never fully know all the wa…",https://twitter.com/IlhanMN/statuses/1384949028467642370,21,0,"Twitter for iPhone"
IlhanMN,"ID 1384866564126560259","Wed Apr 21 13:48:13 +0000 2021"," RT @AyannaPressley: So very grateful this justice seeker is my sister &amp; colleague. There was so much exchanged in this sisterly embrace. Hi…",https://twitter.com/IlhanMN/statuses/1384866564126560259,735,0,"Twitter for iPhone"
IlhanMN,"ID 1384729186670161921","Wed Apr 21 04:42:19 +0000 2021"," RT @nowthisnews: ‘Black Lives Matter is not a hashtag and should never just be a hashtag’ — Rep. @IlhanMN called out the lawmakers who are…",https://twitter.com/IlhanMN/statuses/1384729186670161921,534,0,"Twitter for iPhone"
IlhanMN,"ID 1384647292402208769","Tue Apr 20 23:16:54 +0000 2021"," * End mandatory minimum sentencing laws for low-level offenses
* Invest in a public-health approach to the addiction crisis",https://twitter.com/IlhanMN/statuses/1384647292402208769,482,4477,chirr.app
IlhanMN,"ID 1384647291437559809","Tue Apr 20 23:16:54 +0000 2021"," * Legalize recreational cannabis nationwide, expunge the records and seek amnesty for those incarcerated for cannabis-related offenses
* Restore felon voting rights
* Ensure that formerly incarcerated individuals are fully supported in their transition back to society",https://twitter.com/IlhanMN/statuses/1384647291437559809,519,4734,chirr.app
IlhanMN,"ID 1384647290565054465","Tue Apr 20 23:16:54 +0000 2021"," * End traffic stops for minor equipment violations
* Federal investigations into departments who utilize practices like arrest quotas
* End the school-to-prison pipeline
* Ban all racial profiling by federal, state, and local agencies",https://twitter.com/IlhanMN/statuses/1384647290565054465,348,2729,chirr.app
IlhanMN,"ID 1384647289587867649","Tue Apr 20 23:16:53 +0000 2021"," This is but a minuscule step on the path to justice. Next stops: 
* Independent agency to investigate police misuse of force 
* Criminalize violence against protesters
* Demilitarize police departments
* Disband and deconstruct failed police departments",https://twitter.com/IlhanMN/statuses/1384647289587867649,2233,13088,chirr.app
IlhanMN,"ID 1384617729227956226","Tue Apr 20 21:19:26 +0000 2021"," This feels different for our community, justice feels new and long overdue. 

Rejoice, my beloved community. Grateful to @AGEllison, jurors, and everyone who made this possible. 

Alhamdulillah!! https://t.co/BkVP71QP4S",https://twitter.com/IlhanMN/statuses/1384617729227956226,1018,11356,"Twitter for iPhone"
IlhanMN,"ID 1384598613062520841","Tue Apr 20 20:03:28 +0000 2021"," RT @IlhanMN: Yep, that's exactly what the National Police Misuse of Force Investigation Board would do. I'll be reintroducing my bill on th…",https://twitter.com/IlhanMN/statuses/1384598613062520841,296,0,"Twitter for iPhone"
IlhanMN,"ID 1384592920611852293","Tue Apr 20 19:40:51 +0000 2021"," RT @MarkPocan: Your turn @DemMaj4Israel. Do you think US tax dollars should go to demolishing houses in the West Bank?  Do you think essent…",https://twitter.com/IlhanMN/statuses/1384592920611852293,225,0,"Twitter for iPhone"
IlhanMN,"ID 1384576237826420737","Tue Apr 20 18:34:33 +0000 2021"," Yep, that's exactly what the National Police Misuse of Force Investigation Board would do. I'll be reintroducing my bill on this next week. https://t.co/GkjKmABZ73 https://t.co/9K2tsDRSfJ",https://twitter.com/IlhanMN/statuses/1384576237826420737,296,2184,"Twitter Web App"
IlhanMN,"ID 1384575002033414155","Tue Apr 20 18:29:39 +0000 2021"," RT @nowthisnews: Rep. @IlhanMN on police violence: ‘Our communities are tired and exhausted at this repeated offense and assault … this vio…",https://twitter.com/IlhanMN/statuses/1384575002033414155,181,0,"Twitter for iPhone"
IlhanMN,"ID 1384548403657547777","Tue Apr 20 16:43:57 +0000 2021"," RT @isaiah_bb: “I am constantly appalled by the fact that it is *easy* for municipalities, for states, for the federal government to *readi…",https://twitter.com/IlhanMN/statuses/1384548403657547777,486,0,"Twitter for iPhone"
IlhanMN,"ID 1384352286105772032","Tue Apr 20 03:44:39 +0000 2021"," RT @MikeElk: Ilhan Omar connects the struggle for justice for George Floyd with Mondale’s legacy as a civil rights champion",https://twitter.com/IlhanMN/statuses/1384352286105772032,107,0,"Twitter for iPhone"
IlhanMN,"ID 1384326244372602880","Tue Apr 20 02:01:10 +0000 2021"," Grateful for the leadership of the Minneapolis delegation as they demand our @GovTimWalz to do the right thing. https://t.co/VShO0ohSbB",https://twitter.com/IlhanMN/statuses/1384326244372602880,175,1466,"Twitter for iPhone"
IlhanMN,"ID 1384316065488855042","Tue Apr 20 01:20:44 +0000 2021"," RT @allinwithchris: “It’s with desperation and frustration that we are speaking out against the Biden administration in their backtracking…",https://twitter.com/IlhanMN/statuses/1384316065488855042,153,0,"Twitter for iPhone"
IlhanMN,"ID 1384307555703214080","Tue Apr 20 00:46:55 +0000 2021"," RT @allinwithchris: “The mood is what you can hear from my voice—it’s one of exhaustion. Our city is on edge,” says @IlhanMN as jury delibe…",https://twitter.com/IlhanMN/statuses/1384307555703214080,283,0,"Twitter for iPhone"
IlhanMN,"ID 1384288208800739333","Mon Apr 19 23:30:02 +0000 2021"," Some great resources from @NAMIMinnesota and @MnHealing  here
https://t.co/TQaCJubToX
https://t.co/oI1dgzoVeV",https://twitter.com/IlhanMN/statuses/1384288208800739333,79,449,"Twitter Web App"
IlhanMN,"ID 1384287277371727881","Mon Apr 19 23:26:20 +0000 2021"," RT @hcjewell: Rep @IlhanMN spoke to me outside Chauvin trial: “We can’t continue to have state sanctioned violence become normalized. We ca…",https://twitter.com/IlhanMN/statuses/1384287277371727881,223,0,"Twitter for iPhone"
IlhanMN,"ID 1384250281269993472","Mon Apr 19 20:59:19 +0000 2021"," What Black Minnesotans are experiencing right now is traumatizing. 

Another unarmed police killing of a Black man.
Seeing George Floyd's murder on repeat on TV.
Protests met with overwhelming militarized force. 

Check in with yourself. Set boundaries. Practice self-care.",https://twitter.com/IlhanMN/statuses/1384250281269993472,1627,13120,"Twitter Web App"
IlhanMN,"ID 1384000177036402690","Mon Apr 19 04:25:30 +0000 2021"," RT @RepSamanthaVang: ""Brooklyn Center is the future face of America. That is what we're going to look like in another decade or so,"" State…",https://twitter.com/IlhanMN/statuses/1384000177036402690,114,0,"Twitter for iPhone"
IlhanMN,"ID 1383619934542995456","Sun Apr 18 03:14:33 +0000 2021"," RT @thehill: .@RepJayapal: ""We use immigrants as political footballs, and we can't do that again, and we can't do it with the Refugee Reset…",https://twitter.com/IlhanMN/statuses/1383619934542995456,75,0,"Twitter for iPhone"
IlhanMN,"ID 1383619594909216770","Sun Apr 18 03:13:12 +0000 2021"," RT @thehill: Rep. Maxine Waters: ""[Jim] Jordan is a bully, and he tried to intimidate Dr. Fauci. Dr. Fauci has more credibility in his litt…",https://twitter.com/IlhanMN/statuses/1383619594909216770,540,0,"Twitter for iPhone"
