"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
petermaer,"ID 1366813959685308419","Tue Mar 02 18:13:36 +0000 2021"," RT @CBSNews: At least 15 killed in collision between semitruck and SUV in Southern California https://t.co/qDmvAwjh3I",https://twitter.com/petermaer/statuses/1366813959685308419,54,0,"Twitter for iPhone"
petermaer,"ID 1366813650086944782","Tue Mar 02 18:12:23 +0000 2021"," RT @mitchellreports: Could someone on the Judiciary committee please correct Senator Kennedy and  FBI Director from continuing to propagate…",https://twitter.com/petermaer/statuses/1366813650086944782,13440,0,"Twitter for iPhone"
petermaer,"ID 1366813544050798592","Tue Mar 02 18:11:57 +0000 2021"," RT @CBSNews: Psaki announces President Biden will invoke the Defense Production Act to support Johnson &amp; Johnson and Merck's COVID vaccine…",https://twitter.com/petermaer/statuses/1366813544050798592,402,0,"Twitter for iPhone"
petermaer,"ID 1366810293733634048","Tue Mar 02 17:59:02 +0000 2021"," #FBI Dir. Wray to Sen.panel:”We are not aware of any widespread evidence of voter fraud much less that would have affected the outcome in the (2020) presidential election.”",https://twitter.com/petermaer/statuses/1366810293733634048,4,9,"Twitter for iPhone"
petermaer,"ID 1366804687446548483","Tue Mar 02 17:36:46 +0000 2021"," RT @CBSNews: FBI Director Christopher Wray says he's seen no evidence behind the conspiracy theory that ""fake Trump supporters"" were the on…",https://twitter.com/petermaer/statuses/1366804687446548483,71,0,"Twitter Web App"
petermaer,"ID 1366801566368468993","Tue Mar 02 17:24:22 +0000 2021"," RT @jeffzeleny: FBI Director Christopher Wray made clear today that Antifa and other leftists were not part of the violence at the Capitol…",https://twitter.com/petermaer/statuses/1366801566368468993,155,0,"Twitter Web App"
petermaer,"ID 1366801478745219075","Tue Mar 02 17:24:01 +0000 2021"," On @BushFdn program, former Secretary of State James Baker tells @BretBaier, ""our political dysfunction"" is the biggest problem facing the country. ""We are not getting the people's business done.""  2nd biggest challenge: ""this incredible, humongous ticking fiscal debt bomb.""",https://twitter.com/petermaer/statuses/1366801478745219075,3,17,"Twitter Web App"
petermaer,"ID 1366782393890316288","Tue Mar 02 16:08:10 +0000 2021"," The #COVID baby boom is looking more like a baby bust - @CBSNews https://t.co/CaVfRg1tbJ",https://twitter.com/petermaer/statuses/1366782393890316288,0,2,"Twitter for iPhone"
petermaer,"ID 1366765914096627716","Tue Mar 02 15:02:41 +0000 2021"," Trump and his third wife secretly took #coronavirus #vaccine before leaving the White House after he, “never publicly encouraged people to take it while he was in office.”  https://t.co/EszfRukXtn",https://twitter.com/petermaer/statuses/1366765914096627716,3,4,"Twitter for iPad"
petermaer,"ID 1366764842988806153","Tue Mar 02 14:58:26 +0000 2021"," Just because he’s @HawleyMO. https://t.co/J0Zgjrpflk",https://twitter.com/petermaer/statuses/1366764842988806153,0,9,"Twitter for iPad"
petermaer,"ID 1366764444236337155","Tue Mar 02 14:56:51 +0000 2021"," RT @BeschlossDC: The great Vernon Jordan (1935-2021) with Hank Aaron, 2015: https://t.co/v8GMbasSn6",https://twitter.com/petermaer/statuses/1366764444236337155,734,0,"Twitter for iPad"
petermaer,"ID 1366759520198885380","Tue Mar 02 14:37:17 +0000 2021"," RT @CBSThisMorning: #BREAKING: Civil Rights activist &amp; former adviser to Pres. Clinton, Vernon Jordan has died at 85, @CBSMMiller confirms.…",https://twitter.com/petermaer/statuses/1366759520198885380,875,0,"Twitter for iPad"
petermaer,"ID 1366439673145548801","Mon Mar 01 17:26:19 +0000 2021"," #DHS Secy @AliMayorkas says #FLOTUS “has driven us to action” on “this moral imperative” to reunite separated families either in US or their country of origin.",https://twitter.com/petermaer/statuses/1366439673145548801,2,5,"Twitter for iPhone"
petermaer,"ID 1366438562439323652","Mon Mar 01 17:21:55 +0000 2021"," #DHS Secretary @AliMayorkas warns those coming to US southern border: “They have to wait.”  They’ll be returned under #Covid restrictions.",https://twitter.com/petermaer/statuses/1366438562439323652,1,1,"Twitter for iPhone"
petermaer,"ID 1366437740263399424","Mon Mar 01 17:18:39 +0000 2021"," RT @MikevWUSA: Signs of Progress &gt;&gt; Fencing surrounding St. John’s Church, across from the White House, is GONE... @WUSA9 @CBSNews @GiniGer…",https://twitter.com/petermaer/statuses/1366437740263399424,119,0,"Twitter for iPhone"
petermaer,"ID 1366437273739362307","Mon Mar 01 17:16:47 +0000 2021"," .@AliMayorkas: “It takes time to to build out of the depths of cruelty that the administration before us established” on immigration policy.",https://twitter.com/petermaer/statuses/1366437273739362307,0,5,"Twitter for iPhone"
petermaer,"ID 1366436773853876225","Mon Mar 01 17:14:48 +0000 2021"," “The prior administration dismantled our nation’s #Immigration system in its entirety.””Quite frankly, the entire system was gutted.” Homeland Security Secy. @AliMayorkas on new policy on family unification.",https://twitter.com/petermaer/statuses/1366436773853876225,3,7,"Twitter for iPhone"
petermaer,"ID 1366420817387675654","Mon Mar 01 16:11:24 +0000 2021"," “We were beaten.We were tear-gassed.I thought I was going to die on this bridge. But somehow &amp; some way, God almighty helped me here.We cannot give up now. We cannot give in. We must keep the faith,keep our eyes on the prize.” 3/1/20 Tweet by the late John Lewis at Pettus Bridge https://t.co/ok7Wp8ANjk",https://twitter.com/petermaer/statuses/1366420817387675654,29,65,"Twitter for iPhone"
petermaer,"ID 1366404941049450498","Mon Mar 01 15:08:19 +0000 2021"," via @NYTimes “... a right-wing disinformation machine primed to seize on a lie that served its political interests and quickly spread it as truth to a receptive audience.” https://t.co/tB6AWlkz7i",https://twitter.com/petermaer/statuses/1366404941049450498,5,4,"Twitter for iPhone"
petermaer,"ID 1366370812408782856","Mon Mar 01 12:52:42 +0000 2021"," #Democratic #veteran challenges ‘twisted’ QAnon-promoting ⁦@mtgreenee⁩  https://t.co/5Ep3koVVO8",https://twitter.com/petermaer/statuses/1366370812408782856,5,9,"Twitter for iPhone"
petermaer,"ID 1366182292792766464","Mon Mar 01 00:23:35 +0000 2021"," RT @AdamKinzinger: Trump lost the election FYI.  Side note this speech is boring.  We can’t win the presidency with this boring, low energy…",https://twitter.com/petermaer/statuses/1366182292792766464,7671,0,"Twitter for iPhone"
petermaer,"ID 1366182043151958016","Mon Mar 01 00:22:36 +0000 2021"," RT @AdamKinzinger: Proud to be named among those other hero’s in Trumps speech!",https://twitter.com/petermaer/statuses/1366182043151958016,5558,0,"Twitter for iPhone"
petermaer,"ID 1366153543829307392","Sun Feb 28 22:29:21 +0000 2021"," RT @mviser: Former President Trump no longer has a twitter account. And in his first major speech since leaving office, Fox News is the onl…",https://twitter.com/petermaer/statuses/1366153543829307392,111,0,"Twitter Web App"
petermaer,"ID 1366108238584905729","Sun Feb 28 19:29:19 +0000 2021"," ""And the LORD said to Moses, “I have seen this people, and behold, it is a stiff necked people."" https://t.co/06QxZa4CpY",https://twitter.com/petermaer/statuses/1366108238584905729,4,9,"Twitter Web App"
petermaer,"ID 1366105784334041093","Sun Feb 28 19:19:34 +0000 2021"," Any Goya foods on your pantry shelf?  As the old saying goes, sounds like this guy is ""full of beans."" https://t.co/wqZa9EtspP",https://twitter.com/petermaer/statuses/1366105784334041093,3,4,"Twitter Web App"
petermaer,"ID 1366104706251186180","Sun Feb 28 19:15:17 +0000 2021"," RT @FaceTheNation: Why did South Dakota get hit harder with #COVID19 harder than other states? 

@govkristinoem pushes back and says Govern…",https://twitter.com/petermaer/statuses/1366104706251186180,173,0,"Twitter Web App"
petermaer,"ID 1366052565897641988","Sun Feb 28 15:48:06 +0000 2021"," RT @DonnaYoungDC: Fauci says $JNJ Janssen should be able to have 100M doses delivered by June. 

Question is, with U.S. taxpayers funding J…",https://twitter.com/petermaer/statuses/1366052565897641988,3,0,"Twitter for iPhone"
petermaer,"ID 1366051844699676676","Sun Feb 28 15:45:14 +0000 2021"," RT @natashakorecki: Jen Psaki on CNN is asked about the sexual harassment allegations against Gov. Cuomo, Psaki says of Biden: “He believes…",https://twitter.com/petermaer/statuses/1366051844699676676,132,0,"Twitter for iPhone"
petermaer,"ID 1366051543296917512","Sun Feb 28 15:44:02 +0000 2021"," “And the LORD said unto Moses: 'I have seen this people, and, behold, it is a stiffnecked people.” https://t.co/VtqOZbls8x",https://twitter.com/petermaer/statuses/1366051543296917512,1,4,"Twitter for iPhone"
petermaer,"ID 1366050880571727875","Sun Feb 28 15:41:24 +0000 2021"," RT @FaceTheNation: $JNJ NEWS: Dr. Anthony Fauci tells @margbrennan 20 million doses of Johnson and Johnson's newly @US_FDA -approved vaccin…",https://twitter.com/petermaer/statuses/1366050880571727875,15,0,"Twitter for iPhone"
petermaer,"ID 1365877341705142274","Sun Feb 28 04:11:49 +0000 2021"," How falsehoods helped propel the career of a new pro-Trump star of the far right. ⁦@PostKranish⁩: “...
one of the most neophyte elected #Republicans is adopting the Trump playbook, making false statements about his background...” https://t.co/tmXDvrfKcv",https://twitter.com/petermaer/statuses/1365877341705142274,2,8,"Twitter for iPad"
petermaer,"ID 1365475855770800129","Sat Feb 27 01:36:27 +0000 2021"," RT @MotherJones: Fact check: Josh Hawley is still claiming that Pennsylvania ""failed to follow their own state election laws"" in 2020. That…",https://twitter.com/petermaer/statuses/1365475855770800129,513,0,"Twitter for iPhone"
petermaer,"ID 1365473388093915137","Sat Feb 27 01:26:39 +0000 2021"," Double standard redefined. https://t.co/PkdUl2oyIQ",https://twitter.com/petermaer/statuses/1365473388093915137,2,9,"Twitter for iPhone"
petermaer,"ID 1365473262399090689","Sat Feb 27 01:26:09 +0000 2021"," RT @BillKristol: Is Ted Cruz staying at the Hyatt Regency in Orlando with the riffraff from CPAC, or is he enjoying finer accommodations at…",https://twitter.com/petermaer/statuses/1365473262399090689,744,0,"Twitter for iPhone"
petermaer,"ID 1365424227168485381","Fri Feb 26 22:11:18 +0000 2021"," #FDA panel approves Johnson &amp; Johnson #coronavirus #vaccine.  Action likely clears the way for 3rd vaccine, 1st in the U.S. that requires one shot.",https://twitter.com/petermaer/statuses/1365424227168485381,5,7,"Twitter Web App"
petermaer,"ID 1365368919754702848","Fri Feb 26 18:31:32 +0000 2021"," US intel: #Saudi crown prince approved 2018 killing of journalist #JamalKhashoggi.  https://t.co/7XzPiK39gH",https://twitter.com/petermaer/statuses/1365368919754702848,3,5,"Twitter for iPhone"
petermaer,"ID 1365358521697656837","Fri Feb 26 17:50:13 +0000 2021"," RT @jeffmason1: .@PressSec tells reporters on Air Force One the strikes in Syria were proportionate, declines to set a ""red line"" for @POTU…",https://twitter.com/petermaer/statuses/1365358521697656837,16,0,"Twitter for iPhone"
petermaer,"ID 1365358358686015488","Fri Feb 26 17:49:34 +0000 2021"," Is that Trump or the “Big Boy” restaurant statue? https://t.co/WKW3sXzH2m",https://twitter.com/petermaer/statuses/1365358358686015488,3,17,"Twitter for iPhone"
petermaer,"ID 1365357735928356871","Fri Feb 26 17:47:06 +0000 2021"," #Republican loser Loeffler ⁩ as sells stake in #WNBA team.  https://t.co/m4ypin96nx",https://twitter.com/petermaer/statuses/1365357735928356871,0,2,"Twitter for iPhone"
petermaer,"ID 1365333797068300290","Fri Feb 26 16:11:58 +0000 2021"," RT @TakeoutPodcast: ‼️NEW‼️: @RepMeijer on President Trump's inaction on 1/6: ""We had the number 2, 3, and 4 in the line of succession afte…",https://twitter.com/petermaer/statuses/1365333797068300290,24,0,"Twitter Web App"
petermaer,"ID 1365333595896901632","Fri Feb 26 16:11:10 +0000 2021"," RT @60Minutes: In January 2020, Iran launched the largest ballistic missile attack ever against Americans. 60 Minutes has obtained unreleas…",https://twitter.com/petermaer/statuses/1365333595896901632,456,0,"Twitter Web App"
petermaer,"ID 1365333522911748104","Fri Feb 26 16:10:53 +0000 2021"," Concerns that hateful Trump rhetoric on ""Kung Flu"" and ""China flu"" provoked terrifying increase in heartbreaking violent crimes against Asian Americans.  @RepJudyChu tells @weijia ""We are still living in the aftermath of the Trump era."" @CBSThisMorning 
https://t.co/2QwCqF9qGf",https://twitter.com/petermaer/statuses/1365333522911748104,1,4,"Twitter Web App"
petermaer,"ID 1365315126245683201","Fri Feb 26 14:57:47 +0000 2021"," Total US #COVID19 deaths as of today:508,307. Trump 1 yr ago:""15 (US #COVID19 cases)  within a couple of days is going to be down to close to zero...We're going very substantially down, not up...We're testing everybody that we need to test. And we're finding very little problem.""",https://twitter.com/petermaer/statuses/1365315126245683201,1,4,"Twitter Web App"
petermaer,"ID 1365306261022117892","Fri Feb 26 14:22:33 +0000 2021"," “A faction of local, county and state Republican officials is pushing lies, misinformation and conspiracy theories that echo those that helped inspire the violent U.S. Capitol siege...” Great @AP reporting https://t.co/HGHRJ6Xvi0",https://twitter.com/petermaer/statuses/1365306261022117892,1,4,"Twitter for iPhone"
petermaer,"ID 1365305359620014087","Fri Feb 26 14:18:58 +0000 2021"," Wow. This @BillKristol visual commentary says it all about #CPAC. https://t.co/rg3pkaNVXC",https://twitter.com/petermaer/statuses/1365305359620014087,5,9,"Twitter for iPhone"
petermaer,"ID 1365305015724826634","Fri Feb 26 14:17:36 +0000 2021"," RT @weijia: In a new statement, @TheJusticeDept tells us it is committed to addressing the attacks. 
In recent months, the civil rights div…",https://twitter.com/petermaer/statuses/1365305015724826634,139,0,"Twitter for iPhone"
petermaer,"ID 1365129482508656640","Fri Feb 26 02:40:06 +0000 2021"," First military operation authorized by Biden: U.S. carries out airstrikes in #Syria on #Iranian-backed targets.  @CBSNews 
 https://t.co/7o1E1Krmz7",https://twitter.com/petermaer/statuses/1365129482508656640,1,6,"Twitter Web App"
petermaer,"ID 1365116249978654720","Fri Feb 26 01:47:31 +0000 2021"," RT @mmcintire: FBI offers $250K reward for arrest of former Paul Manafort sidekick and suspected Russian spy Konstantin Kilimnik. https://t…",https://twitter.com/petermaer/statuses/1365116249978654720,1034,0,"Twitter Web App"
petermaer,"ID 1365115912337162242","Fri Feb 26 01:46:10 +0000 2021"," RT @jeneps: Psaki: “Pres Biden is disappointed in this outcome, as he proposed having the $15 minimum wage as part of the American Rescue P…",https://twitter.com/petermaer/statuses/1365115912337162242,63,0,"Twitter Web App"
petermaer,"ID 1365069865707589634","Thu Feb 25 22:43:12 +0000 2021"," I too am so very sorry to see what @seungminkim endured for doing her job. https://t.co/1IXmCqHcar",https://twitter.com/petermaer/statuses/1365069865707589634,3,10,"Twitter Web App"
petermaer,"ID 1365066594020392960","Thu Feb 25 22:30:12 +0000 2021"," .@POTUS speaks with #Saudi King Salman.  Call is seen as prelude to imminent release of US intel finding on10/2018 murder of #Saudi dissident Jamal Khashoggi. No mention of Khashoggi in White House reporton the call but @POTUS emphasized importance of human rights &amp; rule of law.",https://twitter.com/petermaer/statuses/1365066594020392960,5,9,"Twitter Web App"
petermaer,"ID 1365053528859893778","Thu Feb 25 21:38:17 +0000 2021"," ATTN ⁦@RepMTG⁩: House votes to pass #Equality Act, prohibiting discrimination based on sexual orientation and gender identity. #LGBTQ  https://t.co/yElk1sgw7b",https://twitter.com/petermaer/statuses/1365053528859893778,3,12,"Twitter for iPhone"
petermaer,"ID 1365051896306753538","Thu Feb 25 21:31:48 +0000 2021"," Former U.S. #gymnastics coach dies by suicide after arrest for alleged sex crimes in #Michigan https://t.co/pC4bSIGtRY",https://twitter.com/petermaer/statuses/1365051896306753538,12,12,"Twitter for iPhone"
petermaer,"ID 1365045875387625479","Thu Feb 25 21:07:52 +0000 2021"," Spud Dud? No more MISTER Potato Head!

https://t.co/Wbez5VpSCy",https://twitter.com/petermaer/statuses/1365045875387625479,0,0,"Twitter Web App"
petermaer,"ID 1365044748801703950","Thu Feb 25 21:03:24 +0000 2021"," .@POTUS marks 50 million #COVID19Vaccine shots since he took office.  He urges Americans, ""for God's sake, WEAR A MASK."" https://t.co/8oWJOSMRxq",https://twitter.com/petermaer/statuses/1365044748801703950,3,10,"Twitter Web App"
petermaer,"ID 1365028957884719107","Thu Feb 25 20:00:39 +0000 2021"," Former U.S. #Olympic #gymnastics coach faces 24 charges, including human trafficking https://t.co/ni0tFLGkZJ",https://twitter.com/petermaer/statuses/1365028957884719107,1,1,"Twitter for iPhone"
petermaer,"ID 1364997649066196992","Thu Feb 25 17:56:14 +0000 2021"," .@PressSec points to ""limitations on space available"" on Air Force 1 so apparently no #Texas lawmakers will be invited to join @POTUS &amp; @FLOTUS on tomorrow's trip to Houston.  #TexasPowerOutage",https://twitter.com/petermaer/statuses/1364997649066196992,2,11,"Twitter Web App"
petermaer,"ID 1364997006624628737","Thu Feb 25 17:53:41 +0000 2021"," RT @margbrennan: ""We expect that to happen very soon,"" @PressSec on the call between King Salman of Saudi Arbia &amp; @POTUS. 2 sources tell @C…",https://twitter.com/petermaer/statuses/1364997006624628737,55,0,"Twitter Web App"
petermaer,"ID 1364996850336456709","Thu Feb 25 17:53:04 +0000 2021"," #USPS: @PressSec: ""Most Americans agree the Postal Service needs leadership that can &amp; will do a better job.""  Up to Board of governors to determine the future of leadership.  @POTUS believes, ""the leadership can be better...""",https://twitter.com/petermaer/statuses/1364996850336456709,4,7,"Twitter Web App"
petermaer,"ID 1364995680733859843","Thu Feb 25 17:48:25 +0000 2021"," RT @mkraju: 64-35, Jennifer Granholm confirmed as secretary of energy",https://twitter.com/petermaer/statuses/1364995680733859843,1399,0,"Twitter Web App"
petermaer,"ID 1364983806718058500","Thu Feb 25 17:01:14 +0000 2021"," Possible censure or expulsion? What's next for @RepMTG following latest action?
https://t.co/5GjWYS5QKw",https://twitter.com/petermaer/statuses/1364983806718058500,5,5,"Twitter Web App"
petermaer,"ID 1364974460407840776","Thu Feb 25 16:24:06 +0000 2021"," Disturbing pattern: Many of @POTUS Black, Latino, Asian and Native American nominees are encountering more political turbulence than their White counterparts https://t.co/LMwHp8YbuW",https://twitter.com/petermaer/statuses/1364974460407840776,6,14,"Twitter for iPhone"
petermaer,"ID 1364973692284006409","Thu Feb 25 16:21:02 +0000 2021"," FINALLY. No more talk of “audits” or false promises to release his tax records. Trump’s tax returns are delivered to Manhattan district attorney.  https://t.co/j5m3ZR8zMG",https://twitter.com/petermaer/statuses/1364973692284006409,4,16,"Twitter for iPhone"
petermaer,"ID 1364696615374774275","Wed Feb 24 22:00:02 +0000 2021"," RT @jhelminski: As a former USSS executive myself, I know the two former Sergeant-at-Arms (Stenger/Irving) are retired Secret Service.  Bot…",https://twitter.com/petermaer/statuses/1364696615374774275,23,0,"Twitter Web App"
petermaer,"ID 1364695882126491654","Wed Feb 24 21:57:07 +0000 2021"," RT @edokeefe: Asked by pooler @stevenportnoy if he's discouraged by the pace of Cabinet nominations, @POTUS Biden says he is: ""I don't so m…",https://twitter.com/petermaer/statuses/1364695882126491654,32,0,"Twitter Web App"
petermaer,"ID 1364695768326619137","Wed Feb 24 21:56:40 +0000 2021"," RT @kylegriffin1: Rep. Katie Porter to Louis DeJoy: ""I've heard that you have a new strategic plan, but I'm really concerned that this plan…",https://twitter.com/petermaer/statuses/1364695768326619137,8787,0,"Twitter Web App"
petermaer,"ID 1364695662915440648","Wed Feb 24 21:56:15 +0000 2021"," RT @GaSecofState: We are reviewing bills. Once we see something that prioritizes the security and accessibility of elections, we’ll throw i…",https://twitter.com/petermaer/statuses/1364695662915440648,356,0,"Twitter Web App"
petermaer,"ID 1364695434955026436","Wed Feb 24 21:55:21 +0000 2021"," RT @weijia: .@POTUS said he has not spoken to Saudi Arabia’s King Salman, but he will soon. https://t.co/OQfHjcOdxe",https://twitter.com/petermaer/statuses/1364695434955026436,33,0,"Twitter Web App"
petermaer,"ID 1364686571451080714","Wed Feb 24 21:20:07 +0000 2021"," Responding to questions about US relations with #SaudiArabia from @stevenportnoy and other reporters  @PressSec says @POTUS, ""is not going to hold back"" &amp; will ""speak out when there are concerns"" but ""there are also areas where the US will work with the Kingdom of Saudi Arabia.""",https://twitter.com/petermaer/statuses/1364686571451080714,6,13,"Twitter Web App"
petermaer,"ID 1364632518973079552","Wed Feb 24 17:45:20 +0000 2021"," #Virginia Democrat @GerryConnolly goes to the mat with Gym @Jim_Jordan at hearing on #USPS. https://t.co/q8iTdmd6vw",https://twitter.com/petermaer/statuses/1364632518973079552,18,29,"Twitter Web App"
petermaer,"ID 1364631827504316420","Wed Feb 24 17:42:35 +0000 2021"," ""Awkward"" is an understatement as @RepLizCheney standing near Trump pal @GOPLeader says she doesn't believe that Trump, ""should be playing a role in the future of the party or the country."" McCarthy ends the moment, ""on that high note."" https://t.co/RkOjJSa99z",https://twitter.com/petermaer/statuses/1364631827504316420,3,10,"Twitter Web App"
petermaer,"ID 1364631123104530441","Wed Feb 24 17:39:48 +0000 2021"," RT @Thunda_munk: Liz Cheney dunking on Trump will never not be hilarious to me. https://t.co/sYatmWX8t4",https://twitter.com/petermaer/statuses/1364631123104530441,77,0,"Twitter Web App"
petermaer,"ID 1364623519515111424","Wed Feb 24 17:09:35 +0000 2021"," Responding to comments by committee #Republicans: #Virginia Democrat @GerryConnolly at #postal hearing: ""For the record I'm an admitted Democrat and damn proud of it."" 
""I didn't vote to overturn an election and I won't be lectured by people who did.""",https://twitter.com/petermaer/statuses/1364623519515111424,7,17,"Twitter Web App"
petermaer,"ID 1364622394049114115","Wed Feb 24 17:05:06 +0000 2021"," RT @farhip: Appears ⁦@springsteen⁩ was guilty of nothing more than drinking a shot of tequila while sitting on his (parked) bike.  Illegal,…",https://twitter.com/petermaer/statuses/1364622394049114115,13,0,"Twitter Web App"
petermaer,"ID 1364359855407038465","Tue Feb 23 23:41:52 +0000 2021"," RT @joelockhart: Self awareness training was skipped byGOP https://t.co/C9lRUkdNMm",https://twitter.com/petermaer/statuses/1364359855407038465,330,0,"Twitter Web App"
petermaer,"ID 1364320712211779592","Tue Feb 23 21:06:20 +0000 2021"," Senate confirms Biden’s nominee for ambassador to United Nations https://t.co/aXW4F6bjSI",https://twitter.com/petermaer/statuses/1364320712211779592,5,11,"Twitter for iPhone"
petermaer,"ID 1364308622373699584","Tue Feb 23 20:18:17 +0000 2021"," On @CBSNewsRadio Correspondent @sfutterman reports @TigerWoods was seriously hurt in a one car rollover accident in L.A. 1st responders used “jaws of life” to rescue Woods. He’s in surgery with multiple leg injuries.",https://twitter.com/petermaer/statuses/1364308622373699584,4,8,"Twitter for iPhone"
petermaer,"ID 1364303975168815104","Tue Feb 23 19:59:49 +0000 2021"," RT @NorahODonnell: BREAKING: Tiger Woods taken to hospital after rollover crash https://t.co/EvYEln7N73 via @CBSNews",https://twitter.com/petermaer/statuses/1364303975168815104,29,0,"Twitter for iPhone"
petermaer,"ID 1364303777390592008","Tue Feb 23 19:59:02 +0000 2021"," Senate confirms former #Iowa Governor Tom Vilsack to be #Agriculture Secretary, a post he also held in the Obama administration.",https://twitter.com/petermaer/statuses/1364303777390592008,6,15,"Twitter for iPhone"
petermaer,"ID 1364285995173183488","Tue Feb 23 18:48:23 +0000 2021"," RT @ktumulty: .@RepLizCheney, speaking now at a virtual @reagan_library event, said it is ""very important for us to ignore the temptation t…",https://twitter.com/petermaer/statuses/1364285995173183488,775,0,"Twitter for iPhone"
petermaer,"ID 1364279399403634690","Tue Feb 23 18:22:10 +0000 2021"," The eyes of #Texas and everywhere else are upon you, @SenTedCruz R-Cancun. https://t.co/3yqLNR4gXB",https://twitter.com/petermaer/statuses/1364279399403634690,2,9,"Twitter Web App"
petermaer,"ID 1364266020060487685","Tue Feb 23 17:29:00 +0000 2021"," RT @weijia: .@PressSec announces @POTUS and the First Lady will travel to Houston, TX on Friday following the devastating winter storms.",https://twitter.com/petermaer/statuses/1364266020060487685,132,0,"Twitter for iPhone"
petermaer,"ID 1364227154477674502","Tue Feb 23 14:54:34 +0000 2021"," ‘Save a single life, save an entire world:’ Faith leaders must stop fighting #COVID restrictions – ⁦@intrfthalliance⁩ Pres. Rabbi ⁦@JackMoline⁩: “... central to faith traditions is an obligation to uphold the sanctity of life.”  https://t.co/jylmZrEBGD",https://twitter.com/petermaer/statuses/1364227154477674502,1,4,"Twitter for iPhone"
petermaer,"ID 1364214242820423680","Tue Feb 23 14:03:16 +0000 2021"," .@POTUS &amp; @CanadianPM will outline new US-#Canada trade framework during meeting today.  White House release: https://t.co/YcJK01Tvuj",https://twitter.com/petermaer/statuses/1364214242820423680,0,4,"Twitter Web App"
petermaer,"ID 1364200992401747972","Tue Feb 23 13:10:36 +0000 2021"," Last night’s poignant White House ceremony remembering the more than 500000 US #COVID deaths, “was a departure from former President Trump who did not hold a moment of national mourning or a memorial service but who repeatedly downplayed the #pandemic.”-@weijia @CBSThisMorning",https://twitter.com/petermaer/statuses/1364200992401747972,1,14,"Twitter for iPhone"
petermaer,"ID 1364021705354706947","Tue Feb 23 01:18:11 +0000 2021"," Trump Is Extremely Mad Prosecutors Will See His Tax Returns. A day of accountability &amp; reckoning for Trump. Tellingly no more claims of being “under audit.” Trump’s yearslong quest to shield his tax returns is over.  https://t.co/mES8TxX4BA",https://twitter.com/petermaer/statuses/1364021705354706947,10,35,"Twitter for iPhone"
petermaer,"ID 1363990548365905923","Mon Feb 22 23:14:23 +0000 2021"," “The nation will know joy again.” “We will get through this. I promise you.” @POTUS +500,000 #COVID19 deaths",https://twitter.com/petermaer/statuses/1363990548365905923,2,9,"Twitter for iPhone"
petermaer,"ID 1363989688105730049","Mon Feb 22 23:10:58 +0000 2021"," RT @edokeefe: NEW: @PressSec says that as part of his remarks tonight on the USA marking 500,000 #COVID19 deaths, @POTUS Biden is ordering…",https://twitter.com/petermaer/statuses/1363989688105730049,66,0,"Twitter for iPhone"
petermaer,"ID 1363989545583312896","Mon Feb 22 23:10:24 +0000 2021"," @POTUS describes daily carrying card with the number of US #COVID19 deaths. To grieving families: “They’re never truly gone...You’re gonna be ok.”",https://twitter.com/petermaer/statuses/1363989545583312896,1,3,"Twitter for iPhone"
petermaer,"ID 1363988633942962176","Mon Feb 22 23:06:46 +0000 2021"," “Remember each person and the life they lived.” -@POTUS “The people we lost were extraordinary.” “We have to resist becoming numb to the sorrow.” White House remarks remembering +500,000 US #COVID19 deaths",https://twitter.com/petermaer/statuses/1363988633942962176,1,6,"Twitter for iPhone"
petermaer,"ID 1363987603003998211","Mon Feb 22 23:02:40 +0000 2021"," RT @DavidBegnaud: Meet Ken McKenzie, a Long Beach, CA. funeral director. He started his career by refusing to turn down AIDS patients who d…",https://twitter.com/petermaer/statuses/1363987603003998211,44,0,"Twitter for iPhone"
petermaer,"ID 1363986411913945099","Mon Feb 22 22:57:56 +0000 2021"," RT @RonFilipkowski: “This uncovers the most widespread sexual abuse scandal in the history of American higher education. It is a story abou…",https://twitter.com/petermaer/statuses/1363986411913945099,1269,0,"Twitter Web App"
petermaer,"ID 1363985432522981380","Mon Feb 22 22:54:03 +0000 2021"," #COVIDー19 500,000 death toll. It is mourning in America. 
Remembering Trump 2/24/20: 
“The Coronavirus is very much under control in the USA… the Stock Market starting to look very good to me!”",https://twitter.com/petermaer/statuses/1363985432522981380,3,2,"Twitter Web App"
petermaer,"ID 1363966835415277571","Mon Feb 22 21:40:09 +0000 2021"," RT @Acosta: Trump offered North Korean leader Kim Jong Un a ride home on Air Force One, following their 2019 summit in Vietnam, CNN has con…",https://twitter.com/petermaer/statuses/1363966835415277571,6085,0,"Twitter Web App"
petermaer,"ID 1363966713004498946","Mon Feb 22 21:39:40 +0000 2021"," Trump who named 3 #conservatives to #SCOTUS is angry with the court after today's ruling sending his income taxes to the Manhattan D.A: “The Supreme Court never should have let this ‘fishing expedition’ happen,...never happened to a pres. before...all Democrat-inspired...""",https://twitter.com/petermaer/statuses/1363966713004498946,1,5,"Twitter Web App"
petermaer,"ID 1363953204799668224","Mon Feb 22 20:45:59 +0000 2021"," Touching moment with@CoryBooker #MerrickGarlandHearing. https://t.co/ceW4BQ0iR4",https://twitter.com/petermaer/statuses/1363953204799668224,2,7,"Twitter Web App"
