"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CarlyELehwald,"ID 1386484040430022657","Mon Apr 26 00:55:29 +0000 2021"," @WilM77 @realstewpeters @BobbyPiton More like everyone but OANN, newsman, fox, Alex Jones, and about 200 members of congress all brainwashing a large number of folks who just don’t want to live in reality that long fo an America first ideology. Doo doo ... doo doo... seek help please.",https://twitter.com/CarlyELehwald/statuses/1386484040430022657,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386447006382632966","Sun Apr 25 22:28:19 +0000 2021"," @Greeney17595412 @realstewpeters @BobbyPiton I’m not the one who voted for a complete lying sociopath, or the one that stormed a US federal building, nor am I responsible for being a Trump supporter and killing two capital police officers nor am I still believing in the perpetual big lie. LOL #Wacky OK good luck...👍🏻",https://twitter.com/CarlyELehwald/statuses/1386447006382632966,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386440603831918593","Sun Apr 25 22:02:53 +0000 2021"," @MC64509342 @realstewpeters @BobbyPiton Lol oooooook. Good luck. 👍🏻",https://twitter.com/CarlyELehwald/statuses/1386440603831918593,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386374456755511302","Sun Apr 25 17:40:02 +0000 2021"," @realstewpeters @BobbyPiton You all be like #WackoDoodleDoo.  Trump lost you fools. You were conned for four years by a sociopath suckers!",https://twitter.com/CarlyELehwald/statuses/1386374456755511302,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1386371745767165954","Sun Apr 25 17:29:16 +0000 2021"," @TheRickyDavila An independent audit by a forensics consulting firm who was perpetuating there was mass election fraud in 2020 election. Lol mow that is what i call independent reasoning to win a contract and make some damn good money. Lolz. Please @AZGOP get real.",https://twitter.com/CarlyELehwald/statuses/1386371745767165954,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1386347328769073155","Sun Apr 25 15:52:14 +0000 2021"," @Wirepoints @ILSheriffsAssoc @IRPOA @ilhousegop If people believe this is an unbiased or as you claim independent news aggregation and source for commentary then you were likely also vulnerable to being conned by trump and all his minions. https://t.co/MoPBkd4tGr",https://twitter.com/CarlyELehwald/statuses/1386347328769073155,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1386338627127595013","Sun Apr 25 15:17:40 +0000 2021"," @davidmweissman #AmericaFirst - sick fucks",https://twitter.com/CarlyELehwald/statuses/1386338627127595013,0,5,"Twitter for iPhone"
CarlyELehwald,"ID 1386338363893067778","Sun Apr 25 15:16:37 +0000 2021"," @ProjectLincoln A racist who panders to racists in the the name of protecting white America. In short a 🐷",https://twitter.com/CarlyELehwald/statuses/1386338363893067778,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1386337852464799749","Sun Apr 25 15:14:35 +0000 2021"," @SmartAssJen Yay!!!",https://twitter.com/CarlyELehwald/statuses/1386337852464799749,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385937663623041024","Sat Apr 24 12:44:23 +0000 2021"," @ProjectLincoln We are not talking about people with common sense. We are talking about MAGAs.",https://twitter.com/CarlyELehwald/statuses/1385937663623041024,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385806792098205702","Sat Apr 24 04:04:20 +0000 2021"," @MysterySolvent Ummm because he’s a little attention needy mess of a “man”-child.",https://twitter.com/CarlyELehwald/statuses/1385806792098205702,0,3,"Twitter for iPhone"
CarlyELehwald,"ID 1385805407243935748","Sat Apr 24 03:58:50 +0000 2021"," @joysmith100 @mkraju Uh huh. Ok 👌🏼 bye bye",https://twitter.com/CarlyELehwald/statuses/1385805407243935748,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385787402036424705","Sat Apr 24 02:47:17 +0000 2021"," @joysmith100 @mkraju You be like wackadoodledoo. Lol have a lovely evening. Psst... Trump lost serving one shitty term. She’s on her second and kicks ass. 👋🏻👋🏻",https://twitter.com/CarlyELehwald/statuses/1385787402036424705,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385785708850339841","Sat Apr 24 02:40:34 +0000 2021"," @joysmith100 @mkraju Is that supposed to be some kind of slam against her? Why would she? She is only in her second term. She’s also one of the most intelligent women in congress. So, so what ... I’m sure she’s not going to whine about it.",https://twitter.com/CarlyELehwald/statuses/1385785708850339841,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385782791183425540","Sat Apr 24 02:28:58 +0000 2021"," @joysmith100 @mkraju Lol yes and?",https://twitter.com/CarlyELehwald/statuses/1385782791183425540,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385746269759590401","Sat Apr 24 00:03:51 +0000 2021"," @cmclymer Here is Caitlyn’s capacity of  discernment for the judgement of character. 🤣 https://t.co/G7vDXLUyg7",https://twitter.com/CarlyELehwald/statuses/1385746269759590401,0,0,"Twitter for iPhone"
