"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MittRomney,"ID 1135924049404715008","Tue Jun 04 14:59:32 +0000 2019"," RT @SenatorRomney: It is a great privilege to represent the people of Utah in the United States Senate. Today, after serving for six months…",https://twitter.com/MittRomney/statuses/1135924049404715008,50,0,"Twitter for iPhone"
MittRomney,"ID 1135919643414056961","Tue Jun 04 14:42:02 +0000 2019"," RT @SenatorRomney: Live at 11 a.m.→ I’ll be on the Senate Floor delivering my first speech as a U.S. Senator. It will be livestreamed here…",https://twitter.com/MittRomney/statuses/1135919643414056961,13,0,"Twitter for iPhone"
MittRomney,"ID 1132995191911137285","Mon May 27 13:01:18 +0000 2019"," RT @SenatorRomney: We must not forget that freedom comes at a dear cost. Today, we honor the men and women we've lost in service to our cou…",https://twitter.com/MittRomney/statuses/1132995191911137285,136,0,"Twitter for iPhone"
MittRomney,"ID 1127636789936689153","Sun May 12 18:08:55 +0000 2019"," I really hope @AnnRomney appreciates her Mother’s Day gift… https://t.co/FnACKduZzK",https://twitter.com/MittRomney/statuses/1127636789936689153,508,4137,"Twitter for iPhone"
MittRomney,"ID 1127561594957963264","Sun May 12 13:10:07 +0000 2019"," A mother’s role is one of the most important in our society. My mother, Lenore, taught me so many lessons about life, family, and faith. And @AnnRomney did the same for our boys. To all the mothers out there—happy #MothersDay! https://t.co/zWvlX0AbxT",https://twitter.com/MittRomney/statuses/1127561594957963264,82,1741,"Twitter for iPhone"
MittRomney,"ID 1126598637117685760","Thu May 09 21:23:40 +0000 2019"," Proud of Ann’s work to find treatments for the debilitating brain diseases that imperil millions of sufferers and their families. A remarkable wife, mother, grandmother, and champion for cures. https://t.co/JV6v0HipJY",https://twitter.com/MittRomney/statuses/1126598637117685760,109,1879,"Twitter for iPhone"
MittRomney,"ID 1124802328740208640","Sat May 04 22:25:47 +0000 2019"," Congratulations to @Derek4Chair, @aarontstarks, and Kendra Seely who will be terrific leaders for the @UtahGOP. I look forward to working with you to send more Republicans to Washington, Capitol Hill in Salt Lake, and city &amp; county offices across the state. https://t.co/u7mBiCFJ11",https://twitter.com/MittRomney/statuses/1124802328740208640,22,189,"Twitter Web Client"
MittRomney,"ID 1123712164508909568","Wed May 01 22:13:52 +0000 2019"," This will not age well. https://t.co/IJ8vkPJ5SV",https://twitter.com/MittRomney/statuses/1123712164508909568,1099,6284,"Twitter for iPhone"
MittRomney,"ID 1123381378782040064","Wed May 01 00:19:26 +0000 2019"," RT @SenatorRomney: Horrific violence is being perpetrated by Maduro-backed forces against the Venezuelan people. It’s appalling that Russia…",https://twitter.com/MittRomney/statuses/1123381378782040064,257,0,"Twitter for iPhone"
MittRomney,"ID 1123225676348370944","Tue Apr 30 14:00:44 +0000 2019"," RT @SenatorRomney: 🚨BREAKING NEWS🚨 After nearly 4 months in the Senate basement, Team Romney has moved on up to our new office. Check it ou…",https://twitter.com/MittRomney/statuses/1123225676348370944,104,0,"Twitter for iPhone"
MittRomney,"ID 1119955910695301121","Sun Apr 21 13:27:51 +0000 2019"," RT @SenatorRomney: As we celebrate the miracle of Easter, we hold in our hearts the victims of the senseless violence in Sri Lanka and thei…",https://twitter.com/MittRomney/statuses/1119955910695301121,356,0,"Twitter for iPhone"
MittRomney,"ID 1119955792415940610","Sun Apr 21 13:27:23 +0000 2019"," He is risen! Today we celebrate the greatest gift, the greatest miracle, and the greatest sacrifice in existence. Jesus Christ, the Son of God, lives!",https://twitter.com/MittRomney/statuses/1119955792415940610,546,8023,"Twitter for iPhone"
MittRomney,"ID 1119323221650759685","Fri Apr 19 19:33:46 +0000 2019"," RT @SenatorRomney: I have now read the redacted Mueller report and offer my personal reaction: https://t.co/ACnExskqXJ",https://twitter.com/MittRomney/statuses/1119323221650759685,14669,0,"Twitter for iPhone"
MittRomney,"ID 1118143099883139072","Tue Apr 16 13:24:23 +0000 2019"," Happy birthday, sweetheart. Seventy never looked so good! https://t.co/O7NeH9fdHr",https://twitter.com/MittRomney/statuses/1118143099883139072,205,6725,"Twitter for iPhone"
MittRomney,"ID 1117870194154545152","Mon Apr 15 19:19:57 +0000 2019"," Heartache at the loss of #NotreDameCathedral. Such beauty and such holiness, built with such sacrifice.",https://twitter.com/MittRomney/statuses/1117870194154545152,144,1784,"Twitter for iPhone"
MittRomney,"ID 1116732813246701570","Fri Apr 12 16:00:25 +0000 2019"," RT @AnnRomney: Over the past several years, I’ve had the opportunity to travel the country and spend time with some of the over 50 million…",https://twitter.com/MittRomney/statuses/1116732813246701570,27,0,"Twitter for iPhone"
MittRomney,"ID 1111664306880421888","Fri Mar 29 16:19:59 +0000 2019"," RT @SenatorRomney: It’s time we start working toward #PaidFamilyLeave solutions to help parents in the critical first few months of their c…",https://twitter.com/MittRomney/statuses/1111664306880421888,90,0,"Twitter for iPhone"
MittRomney,"ID 1111655202174746625","Fri Mar 29 15:43:48 +0000 2019"," After more than 11 years, today is @Kelli_H’s last day with our team. Kelli, @AnnRomney and I will forever be grateful for all you’ve done to keep the trains moving, and the impact you’ve had on our lives. Best of luck in your next adventure. You’ll be sorely missed! https://t.co/k2JzcGyWpy",https://twitter.com/MittRomney/statuses/1111655202174746625,25,498,"Twitter for iPhone"
MittRomney,"ID 1109919280173367296","Sun Mar 24 20:45:52 +0000 2019"," RT @SenatorRomney: It is good news that the Special Counsel has concluded that neither the President nor his campaign colluded with the Rus…",https://twitter.com/MittRomney/statuses/1109919280173367296,223,0,"Twitter for iPhone"
MittRomney,"ID 1109917216890339328","Sun Mar 24 20:37:40 +0000 2019"," RT @SenatorRomney: The Mueller investigation, led by a person of such honor and integrity, has faithfully applied the rule of law despite a…",https://twitter.com/MittRomney/statuses/1109917216890339328,252,0,"Twitter for iPhone"
MittRomney,"ID 1108726778309287936","Thu Mar 21 13:47:17 +0000 2019"," 50 years with the love of my life. https://t.co/8TxkYncBGq",https://twitter.com/MittRomney/statuses/1108726778309287936,689,18752,"Twitter Web Client"
MittRomney,"ID 1108375849739403264","Wed Mar 20 14:32:49 +0000 2019"," RT @SenatorRomney: Very pleased that Russia has released the two Church volunteers and that they are now returning home to their families.…",https://twitter.com/MittRomney/statuses/1108375849739403264,76,0,"Twitter for iPhone"
MittRomney,"ID 1108138409682444294","Tue Mar 19 22:49:19 +0000 2019"," I can’t understand why the President would, once again, disparage a man as exemplary as my friend John McCain: heroic, courageous, patriotic, honorable, self-effacing, self-sacrificing, empathetic, and driven by duty to family, country, and God.",https://twitter.com/MittRomney/statuses/1108138409682444294,12585,90611,"Twitter for iPhone"
MittRomney,"ID 1106578847225520129","Fri Mar 15 15:32:11 +0000 2019"," Deeply saddened by the terrorist attacks at the mosques in New Zealand—pure evil. We must reject hatred, in our own country and across the globe. Praying for the 49 innocent people who lost their lives and their families, as well as those who were injured.",https://twitter.com/MittRomney/statuses/1106578847225520129,291,2982,"Twitter for iPhone"
MittRomney,"ID 1105909568226365442","Wed Mar 13 19:12:42 +0000 2019"," The President made the right decision to ground the 737 MAX. This is a commonsense step until the causes of the recent crashes have been investigated and pilots’ concerns have been addressed to ensure safety. https://t.co/2uJdVXbmIy",https://twitter.com/MittRomney/statuses/1105909568226365442,65,902,"Twitter for iPhone"
MittRomney,"ID 1105573266595434498","Tue Mar 12 20:56:21 +0000 2019"," @AnnRomney Thank you, sweetheart!",https://twitter.com/MittRomney/statuses/1105573266595434498,3,56,"Twitter for iPhone"
MittRomney,"ID 1105470096691089413","Tue Mar 12 14:06:24 +0000 2019"," Out of an abundance of caution for the flying public, the @FAANews should ground the 737 MAX 8 until we investigate the causes of recent crashes and ensure the plane’s airworthiness.",https://twitter.com/MittRomney/statuses/1105470096691089413,504,2680,"Twitter for iPhone"
MittRomney,"ID 1105455525074997249","Tue Mar 12 13:08:30 +0000 2019"," My team surprised me with a cake made out of my favorite snack—twinkies! Looking forward to all this year has in store. https://t.co/lQfyIrQ9Qe",https://twitter.com/MittRomney/statuses/1105455525074997249,1829,25967,"Twitter for iPhone"
MittRomney,"ID 1103754615567368193","Thu Mar 07 20:29:41 +0000 2019"," RT @SenatorRomney: China invests in Italy’s factories, buildings, and culture: welcome news. China wants to invest in your PORTS, however,…",https://twitter.com/MittRomney/statuses/1103754615567368193,66,0,"Twitter for iPhone"
MittRomney,"ID 1100173815248834561","Mon Feb 25 23:20:52 +0000 2019"," RT @SenatorRomney: Tonight, Senate Democrats blocked a vote on the Born-Alive Abortion Survivors Protection Act. It’s unconscionable &amp; inhu…",https://twitter.com/MittRomney/statuses/1100173815248834561,2856,0,"Twitter for iPhone"
MittRomney,"ID 1099414823899676674","Sat Feb 23 21:04:54 +0000 2019"," The beauty of our state is unmatched—looking out over Eagle Canyon. https://t.co/bd4g9VOeC7",https://twitter.com/MittRomney/statuses/1099414823899676674,65,1971,"Twitter for iPhone"
MittRomney,"ID 1096103056687673344","Thu Feb 14 17:45:07 +0000 2019"," I am concerned that the Administration has yet to comply with the law, nor has it sufficiently explained why. As has been requested by members of both parties, I urge the Administration to rectify this urgent situation and brief Congress on its progress as soon as possible.",https://twitter.com/MittRomney/statuses/1096103056687673344,223,1996,"Twitter for iPhone"
MittRomney,"ID 1096102907278254083","Thu Feb 14 17:44:32 +0000 2019"," The question that Congress wants answered is whether any senior Saudi officials, including members of the Saudi royal family, were responsible for the murder of Jamal Khashoggi. By law, the President is required to report to Congress on these findings &amp; imposition of sanctions.",https://twitter.com/MittRomney/statuses/1096102907278254083,720,4178,"Twitter for iPhone"
MittRomney,"ID 1096053553230155779","Thu Feb 14 14:28:25 +0000 2019"," Even more smitten now than I was back then. Happy Valentine's Day, sweetheart. https://t.co/4gnzGLWX2K",https://twitter.com/MittRomney/statuses/1096053553230155779,414,10702,"Twitter for iPhone"
MittRomney,"ID 1092197178196529152","Sun Feb 03 23:04:33 +0000 2019"," Here's to hoping Tom Brady gets to lift his 6th Lombardi tonight. Let's go Pats! https://t.co/iPxHn1fJku",https://twitter.com/MittRomney/statuses/1092197178196529152,153,1539,"Twitter for iPhone"
MittRomney,"ID 1091380822723182595","Fri Feb 01 17:00:39 +0000 2019"," RT @SenatorRomney: Russia has continued its bad behavior by deploying prohibited weapons systems in blatant violation of the INF treaty. We…",https://twitter.com/MittRomney/statuses/1091380822723182595,140,0,"Twitter for iPhone"
MittRomney,"ID 1086748574531178496","Sat Jan 19 22:13:45 +0000 2019"," RT @SenatorRomney: .@POTUS has put forth a reasonable, good faith proposal that will reopen the government and help secure the border. I lo…",https://twitter.com/MittRomney/statuses/1086748574531178496,4123,0,"Twitter for iPhone"
MittRomney,"ID 1086313895000764416","Fri Jan 18 17:26:29 +0000 2019"," RT @SenatorRomney: All human life is sacred and those who #MarchForLife today march in the spirit of compassion and mercy. I share their co…",https://twitter.com/MittRomney/statuses/1086313895000764416,269,0,"Twitter for iPhone"
MittRomney,"ID 1082028831630942209","Sun Jan 06 21:39:11 +0000 2019"," RT @SenatorRomney: Heartbroken with the tragic passing of Officer Joseph Shinners last night in the line duty—a loving husband and new fath…",https://twitter.com/MittRomney/statuses/1082028831630942209,86,0,"Twitter for iPhone"
MittRomney,"ID 1081355006035529730","Sat Jan 05 01:01:38 +0000 2019"," RT @SenatorRomney: Rep. Tlaib took the politics of Washington deeper down the drain. Elected leaders should elevate, not degrade, our publi…",https://twitter.com/MittRomney/statuses/1081355006035529730,1586,0,"Twitter Web Client"
MittRomney,"ID 1081278547275190275","Fri Jan 04 19:57:49 +0000 2019"," RT @SenatorRomney: Happy birthday to the beautiful state of Utah! https://t.co/GCaeknpICs",https://twitter.com/MittRomney/statuses/1081278547275190275,135,0,"Twitter for iPhone"
MittRomney,"ID 1081211938003128320","Fri Jan 04 15:33:08 +0000 2019"," RT @SenatorRomney: With deep appreciation. https://t.co/Y0tauRZOwl",https://twitter.com/MittRomney/statuses/1081211938003128320,303,0,"Twitter for iPhone"
MittRomney,"ID 1080943487435067392","Thu Jan 03 21:46:25 +0000 2019"," RT @SenatorRomney: Used my dad’s Bible for today’s swearing-in. He inscribed a message in it each time he took the oath of office, and I di…",https://twitter.com/MittRomney/statuses/1080943487435067392,343,0,"Twitter for iPhone"
MittRomney,"ID 1080933405389479936","Thu Jan 03 21:06:21 +0000 2019"," RT @SenatorRomney: To the people of Utah: Thank you for entrusting me with the responsibility of serving you in the United States Senate. h…",https://twitter.com/MittRomney/statuses/1080933405389479936,284,0,"Twitter for iPhone"
MittRomney,"ID 1080849595670900741","Thu Jan 03 15:33:19 +0000 2019"," RT @SenatorRomney: Excited for this next chapter. Let's do this. https://t.co/DRIH91zoXy",https://twitter.com/MittRomney/statuses/1080849595670900741,387,0,"Twitter for iPhone"
MittRomney,"ID 1080272522594213888","Wed Jan 02 01:20:14 +0000 2019"," Policies and appointments are only a part of a presidency. A president must also unite us, inspire us, and defend our vital institutions. https://t.co/jmIw8XbV4k",https://twitter.com/MittRomney/statuses/1080272522594213888,5072,26251,"Twitter Web Client"
MittRomney,"ID 1079507906947497984","Sun Dec 30 22:41:55 +0000 2018"," As my Church moves from three hour Sunday services to two hours, best
choice for first hymn of the New Year: No. 19.",https://twitter.com/MittRomney/statuses/1079507906947497984,257,3112,"Twitter for iPhone"
MittRomney,"ID 1077549312723152897","Tue Dec 25 12:59:10 +0000 2018"," RT @AnnRomney: Wishing you love and laughter. Merry Christmas! https://t.co/LXbvEa77k2",https://twitter.com/MittRomney/statuses/1077549312723152897,93,0,"Twitter for iPhone"
MittRomney,"ID 1075905123056898049","Fri Dec 21 00:05:45 +0000 2018"," The foreign policy described by Gen. Mattis today has, for nearly 3/4 century, kept us from global war, empowered our economy, helped billions escape from poverty &amp; opened freedom’s door around the world. His service, vision &amp; character were a blessing. He will be greatly missed.",https://twitter.com/MittRomney/statuses/1075905123056898049,5234,32693,"Twitter Web Client"
MittRomney,"ID 1073722354000224257","Fri Dec 14 23:32:12 +0000 2018"," SLC 2030 is the right choice. Utah is ready, willing and more than able to once again host the world and its extraordinary athletes. Congrats to the Utah team that won this honor to represent the USA. https://t.co/zOjSEPfgZD",https://twitter.com/MittRomney/statuses/1073722354000224257,233,2587,"Twitter for iPhone"
MittRomney,"ID 1072899212143194112","Wed Dec 12 17:01:20 +0000 2018"," In his farewell Senate speech, Senator Hatch charged his colleagues to foster greater mutual respect, pluralism, dignity, comity and unity. His record of legislative accomplishment is unparalleled; his call for greatness is characteristic of this man of vision.",https://twitter.com/MittRomney/statuses/1072899212143194112,295,3560,"Twitter for iPhone"
MittRomney,"ID 1068851351290028032","Sat Dec 01 12:56:35 +0000 2018"," Ann and I join the nation in mourning his passing and in celebrating the greatness of his character that we were privileged to witness. 5/5",https://twitter.com/MittRomney/statuses/1068851351290028032,96,1244,"Twitter Web Client"
MittRomney,"ID 1068851350073737217","Sat Dec 01 12:56:34 +0000 2018"," We have ridden alongside him as he spirited his boat in Maine. We marveled at the grace he showed to everyone who he encountered. He was a man in full; being with him brought a fuller measure of life to each of us. 4/5",https://twitter.com/MittRomney/statuses/1068851350073737217,80,1019,"Twitter Web Client"
MittRomney,"ID 1068851349020975104","Sat Dec 01 12:56:34 +0000 2018"," Ann &amp; I have been enormously blessed by President Bush’s counsel, generosity &amp; friendship. We have laughed together at his &amp; Barbara’s table &amp; discussed the course of the nation at his library. Every encounter with George H.W. Bush impressed us with both his wisdom &amp; his wit. 3/5",https://twitter.com/MittRomney/statuses/1068851349020975104,75,850,"Twitter Web Client"
MittRomney,"ID 1068851347821379586","Sat Dec 01 12:56:34 +0000 2018"," His resolve helped bring down the Soviet Union, his compassion brightened thousands of points of light, his parenting raised a noble family, and his character inspired a generation. We mourn the loss of a great one. 2/5",https://twitter.com/MittRomney/statuses/1068851347821379586,80,838,"Twitter Web Client"
MittRomney,"ID 1068851346802135040","Sat Dec 01 12:56:34 +0000 2018"," No one stood taller than George H.W. Bush, a giant among men. Hero in war, servant in the halls of state, and President of the greatest nation on earth. 1/5",https://twitter.com/MittRomney/statuses/1068851346802135040,573,5728,"Twitter Web Client"
MittRomney,"ID 1065613300962979840","Thu Nov 22 14:29:43 +0000 2018"," Thankful for Ann, the boys, their wives, their children; thankful for faith, for freedom, for friendship; thankful for parents, ancestors, pioneers, patriots, founding fathers, heroes proved in liberating strife. Thank you God, the Father of All.",https://twitter.com/MittRomney/statuses/1065613300962979840,229,4111,"Twitter for iPhone"
MittRomney,"ID 1065025256132210688","Tue Nov 20 23:33:02 +0000 2018"," My thoughts on the President’s and Secretary of State’s statements on Khashoggi. 

https://t.co/nzqqelUnbZ https://t.co/I6PTdAPCbJ",https://twitter.com/MittRomney/statuses/1065025256132210688,1641,8303,"Twitter for iPhone"
MittRomney,"ID 1062835962529468418","Wed Nov 14 22:33:34 +0000 2018"," RT @UTNationalGuard: Welcome home, Maj. Taylor. https://t.co/zy1jGZpwuY",https://twitter.com/MittRomney/statuses/1062835962529468418,241,0,"Twitter Web Client"
MittRomney,"ID 1061634888141463552","Sun Nov 11 15:00:56 +0000 2018"," Last week, we wept for Major Brent Taylor and his young family. This week, the tragedy of his death is projected upon the hundreds of thousands who, like him, gave their lives, their families, and their future for the country they loved. God bless them one and all.",https://twitter.com/MittRomney/statuses/1061634888141463552,175,2337,"Twitter Web Client"
MittRomney,"ID 1061290357059551234","Sat Nov 10 16:11:53 +0000 2018"," Serving Utah for 42 years, and a good man, this is well deserved. Congratulations to my friend, Senator Hatch. https://t.co/0onZbUmhZP",https://twitter.com/MittRomney/statuses/1061290357059551234,116,1351,"Twitter for iPhone"
MittRomney,"ID 1060296443611598848","Wed Nov 07 22:22:26 +0000 2018"," I want to thank Jeff Sessions for his service to our country as Attorney General. Under Acting Attorney General Matthew Whitaker, it is imperative that the important work of the Justice Department continues, and that the Mueller investigation proceeds to its conclusion unimpeded.",https://twitter.com/MittRomney/statuses/1060296443611598848,10704,58508,"Twitter for iPhone"
MittRomney,"ID 1060227592069042176","Wed Nov 07 17:48:50 +0000 2018"," This campaign has been quite the ride. Thank you, Utah. https://t.co/2vTxInB7by",https://twitter.com/MittRomney/statuses/1060227592069042176,817,9191,"Twitter for iPhone"
MittRomney,"ID 1060016264930676737","Wed Nov 07 03:49:06 +0000 2018"," Humbled by the support and trust of Utahns. I endeavor to represent you with dignity, integrity, and in a manner that will make you proud. https://t.co/sVARvsIlRC",https://twitter.com/MittRomney/statuses/1060016264930676737,720,8357,"Twitter for iPhone"
MittRomney,"ID 1058868586549174272","Sat Nov 03 23:48:38 +0000 2018"," Heartbroken with the tragic news of Major Brent Taylor’s death by gunfire in Afghanistan; a father of 7 small children, a city mayor, and a proud member of the Army National Guard. Another unmeasurable price is paid for freedom. https://t.co/V7scNBDJ3X",https://twitter.com/MittRomney/statuses/1058868586549174272,1193,5394,"Twitter for iPhone"
MittRomney,"ID 1058745316717948928","Sat Nov 03 15:38:48 +0000 2018"," Dan Jones was a political institution in Utah. For years his good work kept our political system on a straight and honest path. He will be missed, but his influence and impact will be felt by our state for years to come.",https://twitter.com/MittRomney/statuses/1058745316717948928,26,226,"Twitter for iPhone"
MittRomney,"ID 1058075901907193857","Thu Nov 01 19:18:47 +0000 2018"," On a rant... https://t.co/qRtcKvEFEa",https://twitter.com/MittRomney/statuses/1058075901907193857,30,331,"Twitter Web Client"
MittRomney,"ID 1057997760094339072","Thu Nov 01 14:08:17 +0000 2018"," America is indebted as a democratic nation to the free press for truths it has uncovered, for truth it has disseminated, and for falsehoods it has repudiated. Read more at: https://t.co/gGVCu80cFS",https://twitter.com/MittRomney/statuses/1057997760094339072,299,1177,"Twitter Web Client"
MittRomney,"ID 1057671607928287234","Wed Oct 31 16:32:16 +0000 2018"," RT @FoxNews: .@pdoocy caught up with @MittRomney as the former presidential candidate went door-to-door to campaign for fellow Republicans…",https://twitter.com/MittRomney/statuses/1057671607928287234,80,0,"Twitter for iPhone"
MittRomney,"ID 1056908469716971521","Mon Oct 29 13:59:50 +0000 2018"," Congrats to the fantastic Red Sox. We witnessed Saturday’s come-from-behind win in Dodger stadium with our grandkids. Last night, we celebrated game 5 in front of the TV. What a series! You made Red Sox nation proud. https://t.co/nAtp9JlqKY",https://twitter.com/MittRomney/statuses/1056908469716971521,68,1308,"Twitter for iPhone"
MittRomney,"ID 1056235478360289280","Sat Oct 27 17:25:36 +0000 2018"," We are all children of the same God, each precious in His eyes. I mourn today for my Jewish brothers and sisters in Pittsburgh, subject to such hateful, bigoted violence.",https://twitter.com/MittRomney/statuses/1056235478360289280,1735,14585,"Twitter for iPhone"
MittRomney,"ID 1055513174047260672","Thu Oct 25 17:35:25 +0000 2018"," What a waste of our best meat! Elections have consequences - get out and vote! cc: @jdawgsutah https://t.co/7cHFxj5mcw",https://twitter.com/MittRomney/statuses/1055513174047260672,21,188,"Twitter for iPhone"
MittRomney,"ID 1055187684807692288","Wed Oct 24 20:02:03 +0000 2018"," Disgusting, vile threats and actions against fellow Americans and our institutions are sadly unsurprising: hate acts follow hate speech. It is past time for us to turn down and tune out the rabid rhetoric.",https://twitter.com/MittRomney/statuses/1055187684807692288,2476,14113,"Twitter for iPhone"
MittRomney,"ID 1053311260559732736","Fri Oct 19 15:45:48 +0000 2018"," Honored by the opportunity to cast my vote. Thankful for those who sacrificed to make it possible. Remember to mail in your ballot by Nov. 5th or vote in person on Nov. 6th. https://t.co/xv2DCUz463",https://twitter.com/MittRomney/statuses/1053311260559732736,112,1128,"Twitter for iPhone"
MittRomney,"ID 1052960036475961344","Thu Oct 18 16:30:10 +0000 2018"," America can't excuse &amp; minimize the brutal &amp; gruesome murder of Jamal Khashoggi, a US resident &amp; columnist. Our country is defined by human values, by principle above convenience, &amp; by commitment to morality. We must subject the perpetrators of this outrage to withering sanction.",https://twitter.com/MittRomney/statuses/1052960036475961344,1853,9564,"Twitter for iPhone"
MittRomney,"ID 1051882365667045376","Mon Oct 15 17:07:53 +0000 2018"," Balancing the federal budget takes more than rhetoric. If we are serious about balance, we have to look realistically at where the money is spent. Read more at: https://t.co/iIU8oPiTJj",https://twitter.com/MittRomney/statuses/1051882365667045376,69,451,"Twitter Web Client"
MittRomney,"ID 1048666373956677632","Sat Oct 06 20:08:41 +0000 2018"," I hope and expect that Judge Kavanaugh's excellent record on the second highest court in the land will be matched by his work on the highest court in the land.",https://twitter.com/MittRomney/statuses/1048666373956677632,486,5627,"Twitter for iPhone"
MittRomney,"ID 1045810199011909633","Fri Sep 28 22:59:16 +0000 2018"," I support the decision to re-open the FBI background investigation into the allegations made by Dr. Ford. It is my earnest hope that this will help inform the Senate and ensure the integrity of the Supreme Court.",https://twitter.com/MittRomney/statuses/1045810199011909633,3096,25164,"Twitter for iPhone"
MittRomney,"ID 1041470188837789696","Sun Sep 16 23:33:37 +0000 2018"," I concur with the statement from @LindseyGrahamSC https://t.co/hx2pOK9uNR",https://twitter.com/MittRomney/statuses/1041470188837789696,579,2778,"Twitter for iPhone"
MittRomney,"ID 1040702640890376192","Fri Sep 14 20:43:39 +0000 2018"," Impressed by the efforts of our local firefighters and first responders fighting to keep communities affected by the Pole Creek and Bald Mountain fires safe. My heart goes out to those whose homes and safety are threatened. #PoleCreekFire https://t.co/UegbLc7Tb1",https://twitter.com/MittRomney/statuses/1040702640890376192,47,372,"Twitter for iPhone"
MittRomney,"ID 1040643741193662464","Fri Sep 14 16:49:36 +0000 2018"," RT @SpencerJCox: Eagles Landing in Birdseye this morning. Grateful to Governor Romney for taking time to join me and understand the need fo…",https://twitter.com/MittRomney/statuses/1040643741193662464,20,0,"Twitter for iPhone"
MittRomney,"ID 1039514449651019776","Tue Sep 11 14:02:12 +0000 2018"," Honoring the selfless heroes and innocent victims whose lives were tragically and senselessly taken on this day so many years ago. #NeverForget",https://twitter.com/MittRomney/statuses/1039514449651019776,149,1419,"Twitter for iPhone"
MittRomney,"ID 1039205425889959937","Mon Sep 10 17:34:15 +0000 2018"," The interest paid last year by American taxpayers on our $21 trillion debt was nearly $300 billion. With a booming economy, we should be shrinking the deficit, not growing it. https://t.co/4SL21FXRJZ",https://twitter.com/MittRomney/statuses/1039205425889959937,835,3682,"Twitter Web Client"
MittRomney,"ID 1038453721846501378","Sat Sep 08 15:47:15 +0000 2018"," RT @cindymccain: When asked: “What is the best way to honor your husband’s legacy?” I say - Serve a cause greater than yourself, join me in…",https://twitter.com/MittRomney/statuses/1038453721846501378,3206,0,"Twitter Web Client"
MittRomney,"ID 1036678682595618816","Mon Sep 03 18:13:53 +0000 2018"," Celebrating Labor Day at Golden Onion Days with my friends in Payson. https://t.co/SgmdbZeI0l",https://twitter.com/MittRomney/statuses/1036678682595618816,60,894,"Twitter for iPhone"
MittRomney,"ID 1033523079526273025","Sun Aug 26 01:14:38 +0000 2018"," Heavy hearts with the loss of a great friend. https://t.co/dU6kDtScU4",https://twitter.com/MittRomney/statuses/1033523079526273025,1686,11256,"Twitter for iPhone"
MittRomney,"ID 1033395943016562688","Sat Aug 25 16:49:27 +0000 2018"," In a sea of politicians blown about by polls and passions, John McCain is as immovable as an anchor held fast by rock. He is a hero. He is a friend. https://t.co/kQF4CHZDe9",https://twitter.com/MittRomney/statuses/1033395943016562688,1417,10711,"Twitter Web Client"
MittRomney,"ID 1033018983073513473","Fri Aug 24 15:51:32 +0000 2018"," No man this century better exemplifies honor, patriotism, service,
sacrifice, and country first than Senator John McCain. His heroism
inspires, his life shapes our character. I am blessed and humbled by
our friendship.",https://twitter.com/MittRomney/statuses/1033018983073513473,5146,35422,"Twitter Web Client"
MittRomney,"ID 1032297749637550080","Wed Aug 22 16:05:37 +0000 2018"," The events of the last 24 hours confirm that conduct by highly-placed individuals was both dishonorable and illegal. Also confirmed is my faith in our justice system and my conviction that we are a nation committed to the rule of law.",https://twitter.com/MittRomney/statuses/1032297749637550080,6724,36436,"Twitter for iPhone"
MittRomney,"ID 1029362385918676992","Tue Aug 14 13:41:32 +0000 2018"," The tragedy of wildfire strikes close to home today. My heart goes out to this fallen hero and his family. https://t.co/QF0IzjcyG6",https://twitter.com/MittRomney/statuses/1029362385918676992,56,661,"Twitter for iPhone"
MittRomney,"ID 1028031541681709056","Fri Aug 10 21:33:14 +0000 2018"," The equality of the intrinsic worth of every person is a truth fundamental to our national founding and moral order. Here are my thoughts on the one-year anniversary of Charlottesville: https://t.co/9wC4is38q2",https://twitter.com/MittRomney/statuses/1028031541681709056,465,1694,"Twitter Web Client"
MittRomney,"ID 1026973297714626560","Tue Aug 07 23:28:09 +0000 2018"," Drought and record temperatures mean that for Utah and other western states, devastating wildfires are increasingly the rule, not the exception. It is time to completely rethink and restructure our wildfire strategy. Here are my thoughts: https://t.co/QU3czh9lSW",https://twitter.com/MittRomney/statuses/1026973297714626560,147,789,"Twitter Web Client"
MittRomney,"ID 1021775499977084930","Tue Jul 24 15:13:57 +0000 2018"," Wishing all Utahns a safe and happy Pioneer Day. Grateful for my pioneer ancestors and their legacy of faith, hard work, and innovation.",https://twitter.com/MittRomney/statuses/1021775499977084930,75,1200,"Twitter Web Client"
MittRomney,"ID 1018971562098200576","Mon Jul 16 21:32:06 +0000 2018"," My statement on today's summit in Helsinki. https://t.co/WSxFGDKMau",https://twitter.com/MittRomney/statuses/1018971562098200576,5787,22086,"Twitter Web Client"
MittRomney,"ID 1018191174857732096","Sat Jul 14 17:51:07 +0000 2018"," Devastating: The impact of catastrophic wildfires continues for years after the fire is extinguished. Preventing such fires depends in large measure on better forest management. https://t.co/rZrC7oiz1x",https://twitter.com/MittRomney/statuses/1018191174857732096,44,310,"Twitter for iPhone"
MittRomney,"ID 1018173518763122688","Sat Jul 14 16:40:58 +0000 2018"," RT @AnnRomney: I can’t look! https://t.co/NCflCULQiT",https://twitter.com/MittRomney/statuses/1018173518763122688,31,0,"Twitter for iPhone"
