"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
michaeljohns,"ID 1389307559874551819","Mon May 03 19:55:09 +0000 2021"," RT @HikindDov: As predicted just last week...

After a violent Jew-hater who attacked multiple synagogues was arrested and charged w/ 42 co…",https://twitter.com/michaeljohns/statuses/1389307559874551819,571,0,"Twitter Web App"
michaeljohns,"ID 1389307331217960967","Mon May 03 19:54:14 +0000 2021"," RT @LisaDaftari: When will MSM journalists stop shilling for the Islamic Republic?

Many of us journalists are called activists bc we’re tr…",https://twitter.com/michaeljohns/statuses/1389307331217960967,211,0,"Twitter Web App"
michaeljohns,"ID 1389306921048543233","Mon May 03 19:52:36 +0000 2021"," RT @officialOKGOP: House Bill 1775 is on @GovStitt's desk, and it is imperative that he signs it into law.

We must ensure that children ar…",https://twitter.com/michaeljohns/statuses/1389306921048543233,29,0,"Twitter Web App"
michaeljohns,"ID 1389305616011862016","Mon May 03 19:47:25 +0000 2021"," ""The words, acts, and leadership of Joseph Biden are not motivating this country to action.""

With #vaccination rates not even half way to herd immunity, we now face ""a crisis in governorship,"" I told the @stevegrubershow this morning:

https://t.co/fJrRFW4Fz0

#COVID19 #politics",https://twitter.com/michaeljohns/statuses/1389305616011862016,199,136,"Twitter Web App"
michaeljohns,"ID 1389018141506875399","Mon May 03 00:45:06 +0000 2021"," RT @SalihHudayar: There is no doubt what China is doing to Uyghurs &amp; other Turkic peoples in East Turkistan is GENOCIDE as defined under th…",https://twitter.com/michaeljohns/statuses/1389018141506875399,71,0,"Twitter Web App"
michaeljohns,"ID 1389016452745867271","Mon May 03 00:38:23 +0000 2021"," #Biden's 100 days of failure: 

I discussed the border he opened, the schools he keeps closed, the job-killing #ParisAgreement and #KeystoneXL decisions he embraced, his trillions in politicized spending, and more with @BigCityAndrew and @robjh12 today:  

https://t.co/KQF6nK74ck",https://twitter.com/michaeljohns/statuses/1389016452745867271,399,451,"Twitter Web App"
michaeljohns,"ID 1388662206817001475","Sun May 02 01:10:44 +0000 2021"," RT @ogwausa: Policy expert and advocate @michaeljohns joined OGWA this week to talk #energy #oilandgas #Iran #China #ParisAgreement #climat…",https://twitter.com/michaeljohns/statuses/1388662206817001475,142,0,"Twitter Web App"
michaeljohns,"ID 1388631174721982466","Sat May 01 23:07:26 +0000 2021"," RT @MaryVought: Truth 👇🏻

Alaska @GovDunleavy: ""Biden’s climate plan will kill American jobs and enrich dirty producers in China and Russia…",https://twitter.com/michaeljohns/statuses/1388631174721982466,51,0,"Twitter Web App"
michaeljohns,"ID 1388624745638371330","Sat May 01 22:41:53 +0000 2021"," ""...it is the right of the people to alter or to abolish it, and to institute new government..."" 

Words that inspired America's Revolution, our ongoing #TeaParty revolt, and #Brexit.

The case for #Wexit mounts, I told @CoryBMorgan yesterday (@ 1:20:05):

https://t.co/37Drc9e9ge",https://twitter.com/michaeljohns/statuses/1388624745638371330,325,331,"Twitter Web App"
michaeljohns,"ID 1388579313642086402","Sat May 01 19:41:21 +0000 2021"," Congratulations, @JJPhillips15 and @Greg_R5. 

(The) U make us proud. 

#NFLDraft #NFLTwitter #Dolphins #BillsMafia #TheU",https://twitter.com/michaeljohns/statuses/1388579313642086402,37,78,"Twitter Web App"
michaeljohns,"ID 1388284522458976257","Sat May 01 00:09:57 +0000 2021"," RT @wexitalberta: China’s treatment of Uyghur Muslims.  A must watch with Tea Party Co-Founder, and friend of Wexit, Mr. Michael Johns. #Ch…",https://twitter.com/michaeljohns/statuses/1388284522458976257,27,0,"Twitter for Android"
michaeljohns,"ID 1388214690447253507","Fri Apr 30 19:32:28 +0000 2021"," RT @WSOnlineNews: Audio of today's episode of The Cory Morgan show is now available for download. 

First Cory spoke with @MarcPatrone &amp; @C…",https://twitter.com/michaeljohns/statuses/1388214690447253507,15,0,"Twitter Web App"
michaeljohns,"ID 1388208298114027523","Fri Apr 30 19:07:04 +0000 2021"," RT @RaheemKassam: EXC: FBI Raids Alaska Spa looking for Pelosi laptop?

– Officers refused to present warrant;
– Mistook owners' identity f…",https://twitter.com/michaeljohns/statuses/1388208298114027523,1255,0,"Twitter Web App"
michaeljohns,"ID 1388203555656503297","Fri Apr 30 18:48:13 +0000 2021"," RT @Michael_Lipin: Biden admin has reiterated concern about Iran’s poor rights record in 1st official comment on 🇮🇷's election last week to…",https://twitter.com/michaeljohns/statuses/1388203555656503297,78,0,"Twitter Web App"
michaeljohns,"ID 1387964139008630784","Fri Apr 30 02:56:52 +0000 2021"," RT @Kredo0: JUST IN: Iranian FM Zarif says he DID NOT Know About Israel's Covert Military Operations Until Kerry Told Him -- New revelation…",https://twitter.com/michaeljohns/statuses/1387964139008630784,4823,0,"Twitter Web App"
michaeljohns,"ID 1387908694374031361","Thu Apr 29 23:16:33 +0000 2021"," RT @cornellreview: Last week, General @Robert_Spalding spoke at the Cornell Review’s China Initiative event. He warned about the Chinese Co…",https://twitter.com/michaeljohns/statuses/1387908694374031361,38,0,"Twitter Web App"
michaeljohns,"ID 1387907119886831619","Thu Apr 29 23:10:18 +0000 2021"," RT @JohnRossomando: There pretty much isn't any strategy to win any conflict. 

America has no maritime strategy for a conflict with China,…",https://twitter.com/michaeljohns/statuses/1387907119886831619,28,0,"Twitter Web App"
michaeljohns,"ID 1387905389413421065","Thu Apr 29 23:03:25 +0000 2021"," RT @MichaelJFell: The Union is Under Attack https://t.co/5fvUfbcqoD @wordpressdotcom",https://twitter.com/michaeljohns/statuses/1387905389413421065,24,0,"Twitter Web App"
michaeljohns,"ID 1387903447303921664","Thu Apr 29 22:55:42 +0000 2021"," RT @LegInsurrection: Faculty Fear At @Cornell: 'I worry every day I enter class that I will say something that a student will find offensiv…",https://twitter.com/michaeljohns/statuses/1387903447303921664,63,0,"Twitter Web App"
michaeljohns,"ID 1387902636654010378","Thu Apr 29 22:52:29 +0000 2021"," RT @HikindDov: I was joined today by Congressman @RepLeeZeldin and @CurtisSliwa in front of a Bronx synagogue to call on our elected offici…",https://twitter.com/michaeljohns/statuses/1387902636654010378,260,0,"Twitter Web App"
michaeljohns,"ID 1387901873844330497","Thu Apr 29 22:49:27 +0000 2021"," The U.S. government has properly asserted (kudos @MikePompeo) that, in #China's Communist Party, we now confront a genocidal regime.

That reality needs to be confronted with seriousness, missionary zeal, and urgency, I told @VoiceUyghur today:

https://t.co/cxNfGwlaFb

#Uyghurs",https://twitter.com/michaeljohns/statuses/1387901873844330497,566,608,"Twitter Web App"
michaeljohns,"ID 1387594400113512449","Thu Apr 29 02:27:39 +0000 2021"," Yes, there it is: ""...to preventing such an atrocity from ever again occurring""--written at the precise moment when such an atrocity IS, right NOW, again occurring.

We just detailed #China's Communist Party's genocidal practices against the #Uyghurs on 1/19.

Recklessly written. https://t.co/zCZT76Qno6",https://twitter.com/michaeljohns/statuses/1387594400113512449,346,330,"Twitter Web App"
michaeljohns,"ID 1387457436714520577","Wed Apr 28 17:23:25 +0000 2021"," Meanwhile, John Durham, appointed two years ago to investigate criminality into #Obamagate, was supposed to issue a report and anticipated indictments by the end of last summer. Nothing.

Then certainly prior to the election. Nothing.

Four months since Nov. 3, still nothing. https://t.co/2LlNgY1aVX",https://twitter.com/michaeljohns/statuses/1387457436714520577,1708,3490,"Twitter Web App"
michaeljohns,"ID 1387369756999684099","Wed Apr 28 11:35:00 +0000 2021"," One of #Biden's primary challenges in his first 100 days was to educate Americans on the importance of #Covid19 vaccination and to inspire them to obtain it. But with only 28.5% of the nation fully vaccinated, he is failing, I told @ktrhnews this morning:

https://t.co/nN0zkO9ROt",https://twitter.com/michaeljohns/statuses/1387369756999684099,290,265,"Twitter Web App"
michaeljohns,"ID 1387213030015049729","Wed Apr 28 01:12:14 +0000 2021"," RT @anews: How will Biden's statements regarding 1915 events impact Turkish-American ties? 
Tea Party movement co-founder, @michaeljohns ha…",https://twitter.com/michaeljohns/statuses/1387213030015049729,149,0,"Twitter Web App"
michaeljohns,"ID 1387179850692276229","Tue Apr 27 23:00:23 +0000 2021"," A #Russia that will threaten #Ukraine, U.S. interests and human rights should not be rewarded with the Nord Stream 2 pipeline, I told @talkRADIO's @PatrickChristys on Sunday (beginning at 1:41:35):

https://t.co/opW0iiqwhi

#NordStream2 #foreignpolicy #nationalsecurity #energy",https://twitter.com/michaeljohns/statuses/1387179850692276229,167,121,"Twitter Web App"
michaeljohns,"ID 1387165222310395909","Tue Apr 27 22:02:15 +0000 2021"," RT @MattBatzel: MAJOR CONFLICT OF INTEREST:
Ad Hoc Elections Committee in Green Bay had a member (Susan Smith) who worked for and Represent…",https://twitter.com/michaeljohns/statuses/1387165222310395909,131,0,"Twitter Web App"
michaeljohns,"ID 1387161883292090372","Tue Apr 27 21:48:59 +0000 2021"," RT @LisaDaftari: Just want to drop this off here from 2016. In case you don’t fully grasp how deep in the Mullahs’ belly he is... https://t…",https://twitter.com/michaeljohns/statuses/1387161883292090372,165,0,"Twitter Web App"
michaeljohns,"ID 1387158844086882305","Tue Apr 27 21:36:55 +0000 2021"," RT @Michael_JohnsSr: #Fauci, 3/8/20: 

""People should not be walking around with a mask...wearing a mask might make people feel a little bi…",https://twitter.com/michaeljohns/statuses/1387158844086882305,242,0,"Twitter Web App"
michaeljohns,"ID 1386894268766240771","Tue Apr 27 04:05:35 +0000 2021"," @mark_melbin @stinchfield1776 Source: $10M @CDCgov study commissioned by Barack Obama. Link:

https://t.co/ATIlRsvQrD

#guns #2A",https://twitter.com/michaeljohns/statuses/1386894268766240771,1,3,"Twitter Web App"
michaeljohns,"ID 1386854770347024384","Tue Apr 27 01:28:38 +0000 2021"," RT @LisaDaftari: My Take: 

The leak is either true and John Kerry has betrayed America and our ally, or it's a provocation and yet another…",https://twitter.com/michaeljohns/statuses/1386854770347024384,169,0,"Twitter Web App"
michaeljohns,"ID 1386851832039886855","Tue Apr 27 01:16:57 +0000 2021"," We have some 20K gun laws on the books, almost all of which infringe on a #2A right that our founders stated emphatically ""shall not be infringed."" 

And this 2A right has tangible value: Legally-owned guns are used some 500K to 2M times a year to protect their owners and others. https://t.co/3oXFn3jFWi",https://twitter.com/michaeljohns/statuses/1386851832039886855,362,394,"Twitter Web App"
michaeljohns,"ID 1386762272471752711","Mon Apr 26 19:21:05 +0000 2021"," RT @danwootton: I’m so disturbed to see the media blackout of the massive anti-lockdown protests in London over the weekend. 
It seems our…",https://twitter.com/michaeljohns/statuses/1386762272471752711,1642,0,"Twitter Web App"
michaeljohns,"ID 1386721366141976577","Mon Apr 26 16:38:32 +0000 2021"," RT @newsbusters: The truth is out! Three times more voters say the news media have given President Biden an easier ride than his predecesso…",https://twitter.com/michaeljohns/statuses/1386721366141976577,540,0,"Twitter Web App"
michaeljohns,"ID 1386536720024363008","Mon Apr 26 04:24:49 +0000 2021"," RT @HikindDov: My wife and I went to the French Consulate last night to project images of Sarah Halimi onto their building so even if they…",https://twitter.com/michaeljohns/statuses/1386536720024363008,476,0,"Twitter Web App"
michaeljohns,"ID 1386531452515459072","Mon Apr 26 04:03:53 +0000 2021"," RT @ben_kew: ""When a podcaster signs a $100 million deal, you expect their content to improve in quality. Sadly for @joerogan, it has had t…",https://twitter.com/michaeljohns/statuses/1386531452515459072,241,0,"Twitter for Android"
michaeljohns,"ID 1385812209247338502","Sat Apr 24 04:25:52 +0000 2021"," RT @UyghurInfo: Daughter’s anguish over missing Uyghur scholar | NHK WORLD-JAPAN News https://t.co/BVRXc5bUqO",https://twitter.com/michaeljohns/statuses/1385812209247338502,104,0,"Twitter Web App"
michaeljohns,"ID 1385749022196043780","Sat Apr 24 00:14:47 +0000 2021"," RT @codeofvets: Buddy Check. Weekends are hard.",https://twitter.com/michaeljohns/statuses/1385749022196043780,303,0,"Twitter Web App"
michaeljohns,"ID 1385726126471929857","Fri Apr 23 22:43:48 +0000 2021"," RT @terresamonroe: Tipping Point – The Tea Party’s Lasting Influence With Michael Johns https://t.co/C68MIxIMZp https://t.co/ePubCRhRf7",https://twitter.com/michaeljohns/statuses/1385726126471929857,188,0,"Twitter Web App"
michaeljohns,"ID 1385709714688946180","Fri Apr 23 21:38:35 +0000 2021"," RT @LisaDaftari: But isn't sanctions relief in favor of the people of #Iran?

@rc_greenway says the Iranian people won't see any of that mo…",https://twitter.com/michaeljohns/statuses/1385709714688946180,95,0,"Twitter Web App"
michaeljohns,"ID 1385701207935791107","Fri Apr 23 21:04:47 +0000 2021"," Congratulations to @CitizenFreePres on their 4th anniversary. 

It's a hugely important medium that is always constructively impactful, educating Americans on key local, national and global developments and challenges relevant to our ongoing struggle and cause.

#TeaParty #MAGA",https://twitter.com/michaeljohns/statuses/1385701207935791107,246,368,"Twitter Web App"
michaeljohns,"ID 1385663761961394192","Fri Apr 23 18:35:59 +0000 2021"," RT @EwelinaUO: The UK Parliament Must Recognise The Atrocities Against the Uyghurs For What They Are – Genocide https://t.co/lVY6Z3JQkx  #C…",https://twitter.com/michaeljohns/statuses/1385663761961394192,131,0,"Twitter Web App"
michaeljohns,"ID 1385651631673462787","Fri Apr 23 17:47:47 +0000 2021"," RT @Ndawsari: Yemeni researcher @abduhothifi has been doing excellent work documenting child soldiers, recruitment, &amp; indoctrination of chi…",https://twitter.com/michaeljohns/statuses/1385651631673462787,79,0,"Twitter Web App"
michaeljohns,"ID 1385649137010491393","Fri Apr 23 17:37:53 +0000 2021"," RT @KaitlynLentulo: Valuable insight from @michaeljohns and @ryanmauro in this piece

https://t.co/BNw2trh0Hv",https://twitter.com/michaeljohns/statuses/1385649137010491393,116,0,"Twitter Web App"
michaeljohns,"ID 1385499086347022342","Fri Apr 23 07:41:38 +0000 2021"," @Aristot37922891 @WexitBarbie @OANN The guy from the third Austin Powers. He was great in that.",https://twitter.com/michaeljohns/statuses/1385499086347022342,0,2,"Twitter Web App"
michaeljohns,"ID 1385458449287417858","Fri Apr 23 05:00:09 +0000 2021"," RT @SalihHudayar: We thank the UK Parliament for formally designating China's atrocities against #Uyghurs and other Turkic peoples in Occup…",https://twitter.com/michaeljohns/statuses/1385458449287417858,116,0,"Twitter Web App"
michaeljohns,"ID 1385457829256089602","Fri Apr 23 04:57:41 +0000 2021"," For years, the terrorist Islamic regime in #Iran has been using the Houthis in Yemen to launch Iranian missiles into neighboring #SaudiArabia. 

@MAKadhimi's leadership in facilitating discussions between both nations is laudable, I told @ForeignDeskNews:

https://t.co/QsIrPZLWVG",https://twitter.com/michaeljohns/statuses/1385457829256089602,306,277,"Twitter Web App"
michaeljohns,"ID 1385350721957154818","Thu Apr 22 21:52:05 +0000 2021"," RT @TaseenAkber: The lessons of Afghanistan, by Michael Johns.
@michaeljohns 
https://t.co/rtFqlqBAvb",https://twitter.com/michaeljohns/statuses/1385350721957154818,119,0,"Twitter Web App"
michaeljohns,"ID 1385347225858019329","Thu Apr 22 21:38:11 +0000 2021"," RT @LisaDaftari: This is absurd. Even for the UN. 

And a slap in the face to the women in Iran, who are the daily victims of the regime, w…",https://twitter.com/michaeljohns/statuses/1385347225858019329,102,0,"Twitter Web App"
michaeljohns,"ID 1385323820765089796","Thu Apr 22 20:05:11 +0000 2021"," If we had no confidence of substantive findings, would we push on diligently through subpoenas, court struggles, and criticism?

And if they had nothing to hide, would they spend five months avoiding precisely this scrutiny?

Thank you, @christina_bobb. 

Let the facts emerge. https://t.co/ntmenqGJLe",https://twitter.com/michaeljohns/statuses/1385323820765089796,447,662,"Twitter Web App"
michaeljohns,"ID 1385107458729914368","Thu Apr 22 05:45:26 +0000 2021"," RT @michaeljohns: When we launched our #TeaParty movement in '09  promising to win back our government, the establishment laughed. Not in '…",https://twitter.com/michaeljohns/statuses/1385107458729914368,590,0,"Twitter Web App"
michaeljohns,"ID 1385077614470123521","Thu Apr 22 03:46:51 +0000 2021"," RT @RepJimBanks: Iran was forced to cut defense spending by 28% in 2019. 
 
@MikePompeo and President Trump’s max pressure campaign worked.…",https://twitter.com/michaeljohns/statuses/1385077614470123521,325,0,"Twitter Web App"
michaeljohns,"ID 1385076498680459265","Thu Apr 22 03:42:25 +0000 2021"," RT @RepublicanStudy: Today, Secretary @MikePompeo joined Chairman @RepJimBanks and the #RSC to unveil the #MaxPressure Act, which has 84 or…",https://twitter.com/michaeljohns/statuses/1385076498680459265,644,0,"Twitter Web App"
michaeljohns,"ID 1385046567766437891","Thu Apr 22 01:43:29 +0000 2021"," RT @mikepompeo: Proud to join @RepublicanStudy and @RepJimBanks to introduce the Maximum Pressure Act, outlining the toughest sanctions to…",https://twitter.com/michaeljohns/statuses/1385046567766437891,1087,0,"Twitter Web App"
michaeljohns,"ID 1385011283649572864","Wed Apr 21 23:23:16 +0000 2021"," RT @BowenXiao_: New from me: After Son Takes His Own Life, Father Warns Against Extended Pandemic Lockdowns

“I just miss everything—gettin…",https://twitter.com/michaeljohns/statuses/1385011283649572864,178,0,"Twitter Web App"
michaeljohns,"ID 1385003518822653953","Wed Apr 21 22:52:25 +0000 2021"," RT @JanJekielek: ""The #CCP wants to intimidate our staff…but we will definitely not back down""—Guo Jun, head of @EpochTimes #HongKong
 
Sle…",https://twitter.com/michaeljohns/statuses/1385003518822653953,259,0,"Twitter Web App"
michaeljohns,"ID 1384992523014320128","Wed Apr 21 22:08:44 +0000 2021"," @RevNPWalker @Michael66312406 @OANN Origination Clause. Give it a read. All spending originates in the House. 

And when we did threaten to veto spending bills, we were accused of ""shutting down government."" How would you handle this challenge, my friend?

https://t.co/ADaUgCqkeX",https://twitter.com/michaeljohns/statuses/1384992523014320128,2,5,"Twitter Web App"
michaeljohns,"ID 1384968498057728009","Wed Apr 21 20:33:16 +0000 2021"," RT @cornellreview: We will be hosting a speaker event with General @robert_spalding on Thursday at 8pm to discuss Stealth War: How China To…",https://twitter.com/michaeljohns/statuses/1384968498057728009,70,0,"Twitter Web App"
michaeljohns,"ID 1384957797260009475","Wed Apr 21 19:50:44 +0000 2021"," If Khamenei, the mullahs, Rouhani, and Zarif had even a modicum of concern for the plight of #Muslims, they would be cutting ties with China's Communist Party.

Instead, they are expanding their relationship with it as it confines millions of #Muslim #Uyghurs in internment camps. https://t.co/X3TjJvBke0",https://twitter.com/michaeljohns/statuses/1384957797260009475,424,487,"Twitter Web App"
michaeljohns,"ID 1384955144039763972","Wed Apr 21 19:40:12 +0000 2021"," RT @theMRC: The first three months of 2021 were the WORST EVER for online free speech. Twitter was the worst of the worst.  
https://t.co/p…",https://twitter.com/michaeljohns/statuses/1384955144039763972,459,0,"Twitter Web App"
michaeljohns,"ID 1384954697468030979","Wed Apr 21 19:38:25 +0000 2021"," RT @Kredo0: NEW: Congressional GOP Introduces Largest Package of Iran Sanctions in History -- Bill aims to handicap Biden admin's diplomacy…",https://twitter.com/michaeljohns/statuses/1384954697468030979,172,0,"Twitter Web App"
michaeljohns,"ID 1384954489896067073","Wed Apr 21 19:37:36 +0000 2021"," RT @HikindDov: Many ppl joined me at the French consulate to demand justice for Sarah Halimi because if this judgment is allowed to stand,…",https://twitter.com/michaeljohns/statuses/1384954489896067073,345,0,"Twitter Web App"
michaeljohns,"ID 1384952120361750529","Wed Apr 21 19:28:11 +0000 2021"," When we launched our #TeaParty movement in '09  promising to win back our government, the establishment laughed. Not in '10, '14, or '16.

As we inspired #Brexit, they laughed again. Not now.

I'm serious about #Canada's #Wexit, I told @OANN Monday night:

https://t.co/V6ybhy7mZ8",https://twitter.com/michaeljohns/statuses/1384952120361750529,590,629,"Twitter Web App"
michaeljohns,"ID 1384684978378788865","Wed Apr 21 01:46:39 +0000 2021"," RT @the_americanuck: If any of you missed the live show with @Dfildebrandt and @michaeljohns today, catch the rebroadcast here https://t.co…",https://twitter.com/michaeljohns/statuses/1384684978378788865,11,0,"Twitter Web App"
michaeljohns,"ID 1384609510153719817","Tue Apr 20 20:46:46 +0000 2021"," RT @LisaDaftari: Think lifting of sanctions will lead us to diplomacy with #Iran's regime?

@mrubin1971 says it's just the opposite. Removi…",https://twitter.com/michaeljohns/statuses/1384609510153719817,56,0,"Twitter Web App"
michaeljohns,"ID 1384594668869009415","Tue Apr 20 19:47:48 +0000 2021"," Trump's successes and Biden's failures in #foreignpolicy; 

How fallible and often inaccurate the foreign policy establishment often is; and 

Biden's self-created #border crisis.

I discussed all this and more with #talkradio icon @MichaelBerrySho today:

https://t.co/r6kBWo5nbK",https://twitter.com/michaeljohns/statuses/1384594668869009415,430,399,"Twitter Web App"
michaeljohns,"ID 1384565176662478849","Tue Apr 20 17:50:36 +0000 2021"," RT @realCalebLawson: Why do we send $40B+ around the world &amp; let in an ENDLESS flow of immigrants when our veterans are homeless, we need a…",https://twitter.com/michaeljohns/statuses/1384565176662478849,161,0,"Twitter for Android"
michaeljohns,"ID 1384559163309805569","Tue Apr 20 17:26:43 +0000 2021"," RT @the_americanuck: Today's show , @WSOnlineNews Publisher @Dfildebrandt joins us to explain how the conservative paty of canada's carbon…",https://twitter.com/michaeljohns/statuses/1384559163309805569,109,0,"Twitter for Android"
michaeljohns,"ID 1384406009884577796","Tue Apr 20 07:18:08 +0000 2021"," Last time #Biden touched #Iran regime policy $50B was released to the mullahs in exchange for them continuing #nuclearweapons development and expanding global #terrorism and barbaric domestic #humanrights abuses. 

My April 7 interview with @bilarakib:

https://t.co/RhGcxQR4Ud",https://twitter.com/michaeljohns/statuses/1384406009884577796,336,319,"Twitter Web App"
michaeljohns,"ID 1384352289767542786","Tue Apr 20 03:44:40 +0000 2021"," @MrMonopoly_Jr @RachelAbramsNY ""The New York Times published more than a dozen opinion articles and letters to the editor by Kaveh Afrasiabi...This week, Afrasiabi was arrested and charged with acting as an unregistered foreign agent of the Iranian government.""  --January 20, 2021

https://t.co/eaFfH2eH5V",https://twitter.com/michaeljohns/statuses/1384352289767542786,0,0,"Twitter Web App"
michaeljohns,"ID 1384334523509485568","Tue Apr 20 02:34:04 +0000 2021"," The swamp:

To circumvent sanctions, the Islamic regime of #Iran conducts much of its foreign currency relations through #Qatar.

The @BrookingsInst, which wants Iran #sanctions lifted and the U.S. back in the #IranAgreement, has taken millions from them:

https://t.co/Bq9v6NXfzg",https://twitter.com/michaeljohns/statuses/1384334523509485568,584,520,"Twitter Web App"
michaeljohns,"ID 1384299973592842240","Tue Apr 20 00:16:47 +0000 2021"," @RachelAbramsNY Anything of this magnitude? 

NYT correspondent reporting on Stalin's kulak persecution: 

""Must all of them and their families be physically abolished? Of course not – they must be 'liquidated' or melted in the hot fire of exile and labor into the proletarian mass,"" NYT, 6/24/31",https://twitter.com/michaeljohns/statuses/1384299973592842240,4,13,"Twitter Web App"
michaeljohns,"ID 1384237317347450881","Mon Apr 19 20:07:48 +0000 2021"," RT @Kredo0: JUST IN: More than 2,000 Israeli Military and Security Officials Unite in Opposition to Biden Admin’s Iran Deal -- In show of u…",https://twitter.com/michaeljohns/statuses/1384237317347450881,816,0,"Twitter Web App"
michaeljohns,"ID 1384225208173617154","Mon Apr 19 19:19:41 +0000 2021"," RT @OANN: One America News is launching a brand new social media platform -- https://t.co/c6YAEOe8JO.

FINALLY -- you have the freedom to e…",https://twitter.com/michaeljohns/statuses/1384225208173617154,1374,0,"Twitter Web App"
michaeljohns,"ID 1384198371947077635","Mon Apr 19 17:33:03 +0000 2021"," RT @JohnRossomando: My latest: #China and #Russia rush to squeeze out the US in the #Arctic  
https://t.co/4ZVGLH9PRn",https://twitter.com/michaeljohns/statuses/1384198371947077635,134,0,"Twitter Web App"
michaeljohns,"ID 1384191447071555586","Mon Apr 19 17:05:32 +0000 2021"," RT @newsbusters: During his first three months in office, the broadcast evening newscasts showered @JoeBiden with 59% positive press. Four…",https://twitter.com/michaeljohns/statuses/1384191447071555586,762,0,"Twitter Web App"
michaeljohns,"ID 1384186414103814151","Mon Apr 19 16:45:32 +0000 2021"," .@spectator editor @alexmassie wrote an exceptional @washingtonpost column in '16 on how #Brexit's ultimately successful crusade drew inspiration from America's #TeaParty movement.

The same is now true with #Alberta's #wexit.

I'll describe it tonight on @OANN at 9pm ET/6pm PT.",https://twitter.com/michaeljohns/statuses/1384186414103814151,226,182,"Twitter Web App"
michaeljohns,"ID 1383920429186707459","Sun Apr 18 23:08:36 +0000 2021"," @ThornieNiels Under the rules of the sale, the Ukranians must store them in western #Ukraine, furthest away from where (if they were required) they would likely be most needed.",https://twitter.com/michaeljohns/statuses/1383920429186707459,0,2,"Twitter Web App"
michaeljohns,"ID 1383918986207797248","Sun Apr 18 23:02:52 +0000 2021"," RT @michaeljohns: If the Islamic regime in #Iran had any agenda in #Yemen other than continued #terrorism it would not likely have sent an…",https://twitter.com/michaeljohns/statuses/1383918986207797248,427,0,"Twitter Web App"
michaeljohns,"ID 1383891592449118209","Sun Apr 18 21:14:01 +0000 2021"," Should @navalny die in prison, we will see vast and united bipartisan outrage against #Putin, who will pay a price much steeper than any benefit he derives from  #Navalny's death.

Back the troops off #Ukraine, and get Navalny care and a physician of his choosing immediately. https://t.co/hPo0MeM0On",https://twitter.com/michaeljohns/statuses/1383891592449118209,87,78,"Twitter Web App"
michaeljohns,"ID 1383862325506023426","Sun Apr 18 19:17:43 +0000 2021"," RT @SalihHudayar: #China has forcibly separated some 850,000 #Uyghur and other Turkic children from their families as part of its ongoing c…",https://twitter.com/michaeljohns/statuses/1383862325506023426,2886,0,"Twitter Web App"
michaeljohns,"ID 1383860697692467203","Sun Apr 18 19:11:15 +0000 2021"," RT @HikindDov: Please join me in a candlelight vigil in front of the French Consulate - 934 Fifth Ave (btwn 74-75 st) NYC - this TUESDAY @…",https://twitter.com/michaeljohns/statuses/1383860697692467203,540,0,"Twitter Web App"
michaeljohns,"ID 1383858657490657281","Sun Apr 18 19:03:09 +0000 2021"," #Putin must now face measured ramifications and strength:

1. Cancel Nord 2 Stream pipeline;

2. Share satellite intel of Russian troops with #Zelensky and public;

3. Increase Black Sea Naval presence;

4. Remove restrictions on anti-tank missiles Trump provided #Ukraine in '18.",https://twitter.com/michaeljohns/statuses/1383858657490657281,145,101,"Twitter Web App"
michaeljohns,"ID 1383855538383900675","Sun Apr 18 18:50:45 +0000 2021"," Reminder: Obama's own secretary of defense wrote that Biden has been ""wrong on every national security and foreign policy decision in the last forty years.""

Adversaries are predictably going to test Biden's resolve, as #Putin is now doing provocatively near #Ukraine and #Crimea.",https://twitter.com/michaeljohns/statuses/1383855538383900675,565,845,"Twitter Web App"
michaeljohns,"ID 1383774352060010504","Sun Apr 18 13:28:09 +0000 2021"," RT @breeadail: Rep. Maxine Waters (D-CA) to BLM protesters in Brooklyn Center, MN:

“[Protestors] got to stay on the street and get more ac…",https://twitter.com/michaeljohns/statuses/1383774352060010504,1518,0,"Twitter Web App"
michaeljohns,"ID 1383765463662882822","Sun Apr 18 12:52:50 +0000 2021"," When @SenRonJohnson and @ChuckGrassley's Committees alleged a $3.5M payment to Hunter Biden from Russian oligarch Elena Baturina in Sept., I said #Biden owed us all details on it, since it was possibly compromising.

Now Putin has 110K Russian troops amassed on #Ukraine's border.",https://twitter.com/michaeljohns/statuses/1383765463662882822,484,523,"Twitter Web App"
michaeljohns,"ID 1383573576440188933","Sun Apr 18 00:10:20 +0000 2021"," @vincesaylor @Cornell Origination Clause, Article 1, Section 7 empowers the House almost fully with this function. 

Senate can amend. POTUS can veto. 

And take a stong stand in House with a D POTUS and we're bad guys ""shutting down government."":

https://t.co/5UO51OYFGF",https://twitter.com/michaeljohns/statuses/1383573576440188933,4,3,"Twitter for Android"
michaeljohns,"ID 1383308265258323974","Sat Apr 17 06:36:05 +0000 2021"," @Jason_Paul3 Uphill. In '09, Ds had U.S. House, U.S. Senate, White House, 32 governors, and courts. 

We took U.S. House in '10, ending Obama's 8 yr. term @ 2 yrs. Took Senate in '14, paved way for grassroots Trump in '16, beat Ds head to head in 1K total fed &amp; state races, inspired Brexit.",https://twitter.com/michaeljohns/statuses/1383308265258323974,6,11,"Twitter Web App"
