"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
seanhannity,"ID 1362853222206107657","Fri Feb 19 19:55:03 +0000 2021"," Hillary Clinton, Obama donor sentenced to prison for political influence scheme https://t.co/sUh1N6SfRN",https://twitter.com/seanhannity/statuses/1362853222206107657,1348,4317,"Hootsuite Inc."
seanhannity,"ID 1362852712543625222","Fri Feb 19 19:53:01 +0000 2021"," HOMETOWN SHOWDOWN: AOC Calls for ‘Full’ Probe into Andrew Cuomo’s Nursing Home Debacle https://t.co/1393BIQT4s",https://twitter.com/seanhannity/statuses/1362852712543625222,163,878,"Hootsuite Inc."
seanhannity,"ID 1362852495761018887","Fri Feb 19 19:52:10 +0000 2021"," Caught On Video: Two FL Women Pose As Elderly To Get COVID Vaccine https://t.co/EwFU9bCUUK",https://twitter.com/seanhannity/statuses/1362852495761018887,106,404,"Hootsuite Inc."
seanhannity,"ID 1362843661977935878","Fri Feb 19 19:17:04 +0000 2021"," END IN SIGHT? Johns Hopkins Doctor, Wall Street Journal Say ‘Herd Immunity’ Could Come This April https://t.co/z5yi6Dan7K",https://twitter.com/seanhannity/statuses/1362843661977935878,169,704,"Hootsuite Inc."
seanhannity,"ID 1362836861186637825","Fri Feb 19 18:50:02 +0000 2021"," CUOMO on SCANDAL: ‘I Have Thick Skin, I don’t Care What People Say About Me!’ https://t.co/q8cQuvxgBG",https://twitter.com/seanhannity/statuses/1362836861186637825,335,1034,"Hootsuite Inc."
seanhannity,"ID 1362826293209931781","Fri Feb 19 18:08:03 +0000 2021"," APOCALYPSE 2030: Kerry Says Humanity Has ‘Nine Years Left’ to Solve Climate Crisis, ‘No Room for B.S.’ https://t.co/WGutUN5ULP",https://twitter.com/seanhannity/statuses/1362826293209931781,346,1073,"Hootsuite Inc."
seanhannity,"ID 1362822928275021824","Fri Feb 19 17:54:40 +0000 2021"," CLIMATE KING? ‘Special Envoy’ John Kerry Says US ‘Back in the Paris Deal’, Part of Global Effort https://t.co/COUzEqDStU",https://twitter.com/seanhannity/statuses/1362822928275021824,149,464,"Hootsuite Inc."
seanhannity,"ID 1362813245229326341","Fri Feb 19 17:16:12 +0000 2021"," UNHAPPY MEALS: Bernie Says Walmart, McDonald’s ‘Pay Wages So Low’ Employees Need Food Stamps https://t.co/E3ciCTZJLC",https://twitter.com/seanhannity/statuses/1362813245229326341,103,444,"Hootsuite Inc."
seanhannity,"ID 1362799879991549962","Fri Feb 19 16:23:05 +0000 2021"," ‘GIVE ME A BREAK’: Trump Jr Backs Cruz, Stop ‘Trying to Cancel The Guy for Taking His Kids on a Vacation’ https://t.co/0nerzi8uKq",https://twitter.com/seanhannity/statuses/1362799879991549962,879,6608,"Hootsuite Inc."
seanhannity,"ID 1362792827894329349","Fri Feb 19 15:55:04 +0000 2021"," WATCH: Rush Producer ‘Bo Snerdley’ Honors His Late Friend and Colleague on ‘Hannity’ https://t.co/9YZsj3ulnP",https://twitter.com/seanhannity/statuses/1362792827894329349,206,1071,"Hootsuite Inc."
seanhannity,"ID 1362785645194858497","Fri Feb 19 15:26:31 +0000 2021"," BREAKING: Biden Reverses Trump Order, United States Officially Rejoins Paris Climate Accord https://t.co/Lvz2L79Qqp",https://twitter.com/seanhannity/statuses/1362785645194858497,861,2076,"Hootsuite Inc."
seanhannity,"ID 1362781593052545033","Fri Feb 19 15:10:25 +0000 2021"," BUSTED! California School Board Caught MOCKING PARENTS Trying to Send Their Kids Back to Class https://t.co/96RNmhPlp3",https://twitter.com/seanhannity/statuses/1362781593052545033,867,2084,"Hootsuite Inc."
seanhannity,"ID 1362772184977055750","Fri Feb 19 14:33:02 +0000 2021"," OUTSIDE ANALYSIS: Cuomo’s Nursing Home Disaster May Have Caused 1,000 Deaths in New York https://t.co/rzaivkOinp",https://twitter.com/seanhannity/statuses/1362772184977055750,370,1198,"Hootsuite Inc."
seanhannity,"ID 1362766909045960707","Fri Feb 19 14:12:04 +0000 2021"," HANNITY: Dems Still ‘Obsessed with Hating Trump,’ He Lives in Their ‘Sick Brains 24/7’ https://t.co/RCkXbBS9Fg",https://twitter.com/seanhannity/statuses/1362766909045960707,669,3482,"Hootsuite Inc."
seanhannity,"ID 1362765142350573572","Fri Feb 19 14:05:03 +0000 2021"," Rush: The Substance And Music Of Conservatism https://t.co/GCab74VHmo",https://twitter.com/seanhannity/statuses/1362765142350573572,143,871,"Hootsuite Inc."
seanhannity,"ID 1362758755226693633","Fri Feb 19 13:39:40 +0000 2021"," Sean Hannity: Democrats are still 'obsessed' with hating Trump https://t.co/DTc3p3diMA",https://twitter.com/seanhannity/statuses/1362758755226693633,687,3912,"Hootsuite Inc."
seanhannity,"ID 1362749570451705856","Fri Feb 19 13:03:10 +0000 2021"," Baltimore ex-con turned activist proposes paying murderers not to kill to help reduce crime https://t.co/8AmopSzyOe",https://twitter.com/seanhannity/statuses/1362749570451705856,221,565,"Hootsuite Inc."
seanhannity,"ID 1362520024175493126","Thu Feb 18 21:51:02 +0000 2021"," BREAKING NEWS: NASA’s Perseverance Rover Lands Safely on the Surface of Mars https://t.co/TgvnKeskDb",https://twitter.com/seanhannity/statuses/1362520024175493126,194,1564,"Hootsuite Inc."
seanhannity,"ID 1362509454722367492","Thu Feb 18 21:09:02 +0000 2021"," IMPEACHABLE OFFENSE? NY Assembly Pushes for ‘Impeachment Commission’ to Probe Andrew Cuomo https://t.co/z1LWrUqnIK",https://twitter.com/seanhannity/statuses/1362509454722367492,1019,5329,"Hootsuite Inc."
seanhannity,"ID 1362497648905883655","Thu Feb 18 20:22:08 +0000 2021"," AOC: Senator Ted Cruz ‘Ginned Up a Violent Insurrection That Killed Several People’ https://t.co/LGlL89hzAZ",https://twitter.com/seanhannity/statuses/1362497648905883655,275,1051,"Hootsuite Inc."
seanhannity,"ID 1362493350105014275","Thu Feb 18 20:05:03 +0000 2021"," Amazon Bullied Alabama Pro-Union Workers, Changed Traffic Light Outside Warehouse https://t.co/Tj5ZxOgLvH",https://twitter.com/seanhannity/statuses/1362493350105014275,190,445,"Hootsuite Inc."
seanhannity,"ID 1362485800068341760","Thu Feb 18 19:35:03 +0000 2021"," GREATEST OF ALL TIME: Read the 20 Best Quotes from Rush Limbaugh https://t.co/MsuyvvRxex",https://twitter.com/seanhannity/statuses/1362485800068341760,420,1973,"Hootsuite Inc."
seanhannity,"ID 1362479272443727879","Thu Feb 18 19:09:06 +0000 2021"," SHOCK IN CHICAGO: Mayor Reportedly Used $281M in CoVID Relief Cash to Pay Underfunded Police Dept. https://t.co/Syk3MAssQ1",https://twitter.com/seanhannity/statuses/1362479272443727879,4105,7690,"Hootsuite Inc."
seanhannity,"ID 1362477035633975305","Thu Feb 18 19:00:13 +0000 2021"," Classroom or prison? https://t.co/YvbTJ8k7SE",https://twitter.com/seanhannity/statuses/1362477035633975305,530,1905,"Hootsuite Inc."
seanhannity,"ID 1362470012255166464","Thu Feb 18 18:32:19 +0000 2021"," MINISTRY of TRUTH? Facebook to Flag Posts on CoVID, Election Results, Climate Change, MORE https://t.co/7T3gjeApsa",https://twitter.com/seanhannity/statuses/1362470012255166464,244,647,"Hootsuite Inc."
seanhannity,"ID 1362459370865442816","Thu Feb 18 17:50:01 +0000 2021"," DeSANTIS: ‘This Does Not Require Another $100 BILLION, If You Want to Open Schools, Open the Doors’ https://t.co/auFL4Bbe77",https://twitter.com/seanhannity/statuses/1362459370865442816,854,3925,"Hootsuite Inc."
seanhannity,"ID 1362450572096516099","Thu Feb 18 17:15:04 +0000 2021"," Report: Cuomo Admin Being Investigated by U.S. Attorney, FBI Over COVID-19 Response https://t.co/eBsHv9At8Z",https://twitter.com/seanhannity/statuses/1362450572096516099,249,1220,"Hootsuite Inc."
seanhannity,"ID 1362450149335785491","Thu Feb 18 17:13:23 +0000 2021"," CUOMO’S CATASTROPHE: Senators Cruz, Graham Demand Probe into Governor’s Nursing Home Disaster https://t.co/27vUOmwO9F",https://twitter.com/seanhannity/statuses/1362450149335785491,364,1774,"Hootsuite Inc."
seanhannity,"ID 1362433070612287490","Thu Feb 18 16:05:31 +0000 2021"," DE BLASIO TURNS: NYC Mayor Rips ‘SAD’ Governor for ‘Bullying’, Says Threats ‘Classic Andrew Cuomo’ https://t.co/l5sbmPw5NF",https://twitter.com/seanhannity/statuses/1362433070612287490,232,834,"Hootsuite Inc."
