"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Caitlyn_Jenner,"ID 1026507587942985728","Mon Aug 06 16:37:35 +0000 2018"," Help make #AIDS history. Post a ❤️ with #LifeRide9 tagging @Kiehls and they will donate $30 to @amfAR to find a cure for #HIV. Help spread the word by tagging 3 friends!",https://twitter.com/Caitlyn_Jenner/statuses/1026507587942985728,65,408,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1024399473995276288","Tue Jul 31 21:00:41 +0000 2018"," Our @CaitJennerFDN trans scholar grantee is conducting a survey on LGBT identity, particularly of those who identify as transgender. It's a nationwide survey, and it doesn't matter who you are or what your experience is, she'd love to hear from you. https://t.co/TxvdR8Gyd3",https://twitter.com/Caitlyn_Jenner/statuses/1024399473995276288,31,259,"Twitter Web Client"
Caitlyn_Jenner,"ID 1006808971909484545","Wed Jun 13 08:02:19 +0000 2018"," I’m now a Russia fan! To find out why, check out my video below for @paddypower and then you can show support too via #RainbowRussians COME ON RUSSIA!” #ad For more information, check out: https://t.co/zEEHBeykFL https://t.co/reGGbYRJxm",https://twitter.com/Caitlyn_Jenner/statuses/1006808971909484545,200,1375,"Twitter for iPhone"
Caitlyn_Jenner,"ID 1006683921000513536","Tue Jun 12 23:45:24 +0000 2018"," Working hard to make the GOP more inclusive of my community- proud of NH https://t.co/LvNnlLjLeC",https://twitter.com/Caitlyn_Jenner/statuses/1006683921000513536,92,699,"Twitter for iPhone"
Caitlyn_Jenner,"ID 973263407154528256","Mon Mar 12 18:24:13 +0000 2018"," There’s nothing more powerful than words. They reveal who you really are. Whether they are exchanged in conversation or posted online, what you say matters- #speechmoves Join the conversation and share what moves you. https://t.co/ZXdQtayipe",https://twitter.com/Caitlyn_Jenner/statuses/973263407154528256,128,613,"Twitter for iPhone"
Caitlyn_Jenner,"ID 971443719885832192","Wed Mar 07 17:53:26 +0000 2018"," So happy to be a part of the Champions of Jewish Values National Awards Gala on Thursday with @RabbiShmuely and The World Values Network. #JewishValuesGala18 https://t.co/hBXUuCJzdV",https://twitter.com/Caitlyn_Jenner/statuses/971443719885832192,54,477,"Twitter for iPhone"
Caitlyn_Jenner,"ID 964956813090107392","Sat Feb 17 20:16:46 +0000 2018"," Thanks @lushcosmetics! Keep up the good work! https://t.co/3KiI0BO2bW",https://twitter.com/Caitlyn_Jenner/statuses/964956813090107392,99,1244,"Twitter for iPhone"
Caitlyn_Jenner,"ID 927665737967091712","Mon Nov 06 22:35:21 +0000 2017"," Hey Virginians in District 13, Make history by voting tomorrow for Democratic nominee Danica Roem, Virginia House of Delegates @pwcdanica",https://twitter.com/Caitlyn_Jenner/statuses/927665737967091712,183,1424,"Twitter for iPhone"
Caitlyn_Jenner,"ID 916039112997535744","Thu Oct 05 20:35:18 +0000 2017"," Trump administration's latest in a string of attacks on trans people: trans students, trans service members, &amp; now employment protections for trans workers. This systematic gutting of non-discrimination protections for trans people is a disgrace! @jeffsessions @realDonaldTrump https://t.co/gVOoRk39fQ",https://twitter.com/Caitlyn_Jenner/statuses/916039112997535744,629,1969,"Twitter Web Client"
Caitlyn_Jenner,"ID 916002574569893890","Thu Oct 05 18:10:06 +0000 2017"," RT @WashSpeakers: We are proud to announce our partnership with the one and only @Caitlyn_Jenner! https://t.co/Cw3vSmP542",https://twitter.com/Caitlyn_Jenner/statuses/916002574569893890,57,0,"Twitter for iPhone"
Caitlyn_Jenner,"ID 912824848472084480","Tue Sep 26 23:42:57 +0000 2017"," Proud to support the @UNHumanRights global business standards. #LGBTI rights = #HumanRights https://t.co/Cbvt121TOl #Biz4LGBTI",https://twitter.com/Caitlyn_Jenner/statuses/912824848472084480,88,623,"Twitter for iPhone"
Caitlyn_Jenner,"ID 900859155421986816","Thu Aug 24 23:15:34 +0000 2017"," I love @transchorusla - Free Tickets for Active Service Trans Military &amp; Vets for LA shows on Aug 26 &amp; 27 https://t.co/PxnNR12rEN",https://twitter.com/Caitlyn_Jenner/statuses/900859155421986816,57,300,"Twitter Web Client"
Caitlyn_Jenner,"ID 899699702647595009","Mon Aug 21 18:28:19 +0000 2017"," Come ride away with me in support of @Soul2Soulhorses! Enter to win: https://t.co/Kv5eU1HAtA https://t.co/NjZNztKhKV",https://twitter.com/Caitlyn_Jenner/statuses/899699702647595009,87,649,"Twitter Web Client"
Caitlyn_Jenner,"ID 897626646106255360","Wed Aug 16 01:10:44 +0000 2017"," Thanks to all who helped defeat the bathroom bill in TX. The country has your back! Finally some good news for the trans community #texlege https://t.co/69J2m6QScr",https://twitter.com/Caitlyn_Jenner/statuses/897626646106255360,105,877,"Twitter for iPhone"
