"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RandPaul,"ID 1311117640115642368","Wed Sep 30 01:36:19 +0000 2020"," I agree with @realDonaldTrump - @JoeBiden and Democrat governors want to keep the country shut down. They are not following the science that schools and businesses should be open, and the vulnerable protected. #PresidentialDebate2020",https://twitter.com/RandPaul/statuses/1311117640115642368,6699,24623,"Twitter for iPhone"
RandPaul,"ID 1311061808829132802","Tue Sep 29 21:54:28 +0000 2020"," Dr. Atlas is a truth-teller in the midst of government bureaucrats spreading bias that favors people control. 

https://t.co/EP5eRahx5k",https://twitter.com/RandPaul/statuses/1311061808829132802,1026,3019,"Twitter for iPhone"
RandPaul,"ID 1310979987659542530","Tue Sep 29 16:29:20 +0000 2020"," RT @Logan_Ratick: ""Senators @RandPaul (R-KY), @GaryPeters (D-MI) and @RonWyden (D-OR) joined forces with Representatives @RepThomasMassie(R…",https://twitter.com/RandPaul/statuses/1310979987659542530,143,0,"Twitter for iPhone"
RandPaul,"ID 1310970906559287297","Tue Sep 29 15:53:15 +0000 2020"," No president from either party should have the sole power to shut down or take control of the internet or any other of our communication channels during an emergency. https://t.co/hz7qHFp12t",https://twitter.com/RandPaul/statuses/1310970906559287297,994,4639,"Twitter for iPhone"
RandPaul,"ID 1310951990172823554","Tue Sep 29 14:38:05 +0000 2020"," Happy Birthday to a brilliant economist, Ludwig von Mises. https://t.co/h07oiiU18G",https://twitter.com/RandPaul/statuses/1310951990172823554,430,2067,"Twitter Web App"
RandPaul,"ID 1310932579886002177","Tue Sep 29 13:20:57 +0000 2020"," World leading epidemiologist disagrees with Fauci: herd immunity may already be present in some cities!

We may already have herd immunity - an interview with Professor Sunetra Gupta - Reaction https://t.co/J2cCFHLokB",https://twitter.com/RandPaul/statuses/1310932579886002177,1432,3661,"Twitter for iPhone"
RandPaul,"ID 1310601855018434561","Mon Sep 28 15:26:46 +0000 2020"," They say you can’t keep a good man down!  Go get ‘em Dad. 

Live today, Dad returns to the Ron Paul Liberty report. https://t.co/uPxKzisFDY",https://twitter.com/RandPaul/statuses/1310601855018434561,1628,12014,"Twitter for iPhone"
RandPaul,"ID 1310579293219631104","Mon Sep 28 13:57:07 +0000 2020"," RT @dougstafford: The Venn diagram of Congressional Democrats criticizing @realDonaldTrump tax breaks and those trying to reinstate the SAL…",https://twitter.com/RandPaul/statuses/1310579293219631104,413,0,"Twitter for iPhone"
RandPaul,"ID 1310579199359553537","Mon Sep 28 13:56:45 +0000 2020"," RT @dougstafford: Taxation is theft, and many rich people pay low taxes because you (mostly the left) won’t pass a flat tax and eliminate d…",https://twitter.com/RandPaul/statuses/1310579199359553537,2709,0,"Twitter for iPhone"
RandPaul,"ID 1310553916736770048","Mon Sep 28 12:16:17 +0000 2020"," Dr. Scott Atlas and Dr. Bhattacharya are truth tellers in a sea of government misinformation.  

The CDCs own website confirms children very rarely suffer severe illness from COVID 19. 

End the lockdowns, protect the vulnerable!

Lockdown Failures | https://t.co/MTGry5gQRN",https://twitter.com/RandPaul/statuses/1310553916736770048,2267,6319,"Twitter for iPhone"
RandPaul,"ID 1309963184565084160","Sat Sep 26 21:08:55 +0000 2020"," Congratulations to Judge Amy Coney Barrett on her nomination to the Supreme Court. I believe she will make an excellent justice that will serve our country and Constitution well, and I look forward to seeing her confirmed soon.",https://twitter.com/RandPaul/statuses/1309963184565084160,5780,41669,"Twitter for iPhone"
RandPaul,"ID 1309577859476918272","Fri Sep 25 19:37:47 +0000 2020"," RT @KelleyAshbyPaul: Thank you to everyone who has been praying and sending support for our beloved Grandaddy Ron!  He is doing better and…",https://twitter.com/RandPaul/statuses/1309577859476918272,1607,0,"Twitter for iPhone"
RandPaul,"ID 1309567287213666307","Fri Sep 25 18:55:46 +0000 2020"," Thank God, Dad is doing well. Thank you for all your prayers today. https://t.co/xNXUa6Pnq4",https://twitter.com/RandPaul/statuses/1309567287213666307,11022,97827,"Twitter for iPhone"
RandPaul,"ID 1309534672460943361","Fri Sep 25 16:46:10 +0000 2020"," I’m happy to work with Senator Hassan for the second year in a row to try to implement some of the Government Accountability Office's money-saving recommendations https://t.co/dcupUvO20Y",https://twitter.com/RandPaul/statuses/1309534672460943361,124,853,"Twitter for iPhone"
RandPaul,"ID 1309507911878610947","Fri Sep 25 14:59:50 +0000 2020"," Professor at Niels Bohr Institute, an expert in the spread of coronavirus says Sweden may have achieved herd immunity.
https://t.co/MKAL1P3tO2",https://twitter.com/RandPaul/statuses/1309507911878610947,787,2367,"Twitter for iPhone"
RandPaul,"ID 1309245321101414404","Thu Sep 24 21:36:23 +0000 2020"," Today I sent a letter to the DOJ about a report that raises legitimate questions that deserve to be addressed. Read more here: https://t.co/qHlkeYDa36",https://twitter.com/RandPaul/statuses/1309245321101414404,1454,5537,"Twitter Web App"
RandPaul,"ID 1309151536136716292","Thu Sep 24 15:23:43 +0000 2020"," When the government (aka Dr. Fauci) tells you the science is settled, remember Galileo’s response: ""Eppur si muove.""",https://twitter.com/RandPaul/statuses/1309151536136716292,607,2760,"Twitter for iPhone"
RandPaul,"ID 1309151260961050624","Thu Sep 24 15:22:38 +0000 2020"," Dr. Fauci - this article in Science proposes that heterogeneity of human populations allows for non-random transmission where immunity concentrates in younger less vulnerable members of the population. Therefor herd immunity may occur at less than 2/3rds. https://t.co/uTyZ6jnTsF",https://twitter.com/RandPaul/statuses/1309151260961050624,1129,3546,"Twitter for iPhone"
RandPaul,"ID 1309101260419801097","Thu Sep 24 12:03:57 +0000 2020"," Kelley and I are praying for the swift recovery of the 2 police officers shot last night in Louisville.  When will Democrat mayors around the US restore order in our cities?

2 Louisville officers shot amid Breonna Taylor protests https://t.co/E6beB6jOQk",https://twitter.com/RandPaul/statuses/1309101260419801097,3797,18429,"Twitter for iPhone"
RandPaul,"ID 1308824849771573250","Wed Sep 23 17:45:35 +0000 2020"," Watch the full video today where I take Dr. Fauci to task for lockdowns and his praise of Gov cuomo whose state has the highest death rate. https://t.co/e8rD0Ks3MV",https://twitter.com/RandPaul/statuses/1308824849771573250,1769,5403,"Twitter for iPhone"
RandPaul,"ID 1308759278296203264","Wed Sep 23 13:25:02 +0000 2020"," Explosive Senate investigation on Hunter Biden reveals illegal activity that should be referred to DOJ for possible criminal indictment. 

BREAKING: Hunter Biden Received Millions From Wife Of Ex-Moscow Mayor, Paid Suspects Allegedly Tied To Trafficking https://t.co/hGzYm7H2RI",https://twitter.com/RandPaul/statuses/1308759278296203264,6127,13517,"Twitter for iPhone"
RandPaul,"ID 1308532224292159489","Tue Sep 22 22:22:48 +0000 2020"," The purely political blocking of this afternoon’s committee hearings prevented my Fed Spending Oversight subcommittee from holding a hearing on cybersecurity threats that have accelerated during the pandemic. https://t.co/i6AH21hZk3",https://twitter.com/RandPaul/statuses/1308532224292159489,531,1993,"Twitter for iPhone"
RandPaul,"ID 1307111939697446917","Sat Sep 19 00:19:06 +0000 2020"," My thoughts and prayers are with the family of Ruth Bader Ginsburg tonight. She leaves a legacy of thoughtful public service, a dedication to the law, and a life of great accomplishment. May she Rest In Peace.",https://twitter.com/RandPaul/statuses/1307111939697446917,1956,18337,"Twitter for iPhone"
RandPaul,"ID 1306684354027024389","Thu Sep 17 20:00:01 +0000 2020"," Has political correctness killed free speech on college campuses? https://t.co/XnnAFBcyN1",https://twitter.com/RandPaul/statuses/1306684354027024389,3507,12457,"Twitter for iPhone"
RandPaul,"ID 1306618139845816321","Thu Sep 17 15:36:54 +0000 2020"," Happy #constitutionday2020! Let's always remember that protecting the Constitution protects our liberties. https://t.co/0Zn5pjpQA3",https://twitter.com/RandPaul/statuses/1306618139845816321,1038,4336,"Twitter Web App"
RandPaul,"ID 1306583591376257024","Thu Sep 17 13:19:37 +0000 2020"," ICYMI this morning I joined @MariaBartiromo on @MorningsMaria to discuss the debt, our economy, and protests. https://t.co/1bq9e5cFSL",https://twitter.com/RandPaul/statuses/1306583591376257024,86,475,"Twitter for iPhone"
RandPaul,"ID 1306333404292681732","Wed Sep 16 20:45:28 +0000 2020"," Iran should show the world they want to re-enter the community of nations by freeing human rights advocate Nasrin Sotoudeh! https://t.co/onCq2Ggusx",https://twitter.com/RandPaul/statuses/1306333404292681732,147,731,"Twitter for iPhone"
RandPaul,"ID 1306237436360626177","Wed Sep 16 14:24:08 +0000 2020"," I'm proud to receive an A rating from @SBAList on their National Pro-Life Scorecard! https://t.co/ypkj99O6bW",https://twitter.com/RandPaul/statuses/1306237436360626177,218,1642,"Twitter Web App"
RandPaul,"ID 1305491088241819650","Mon Sep 14 12:58:24 +0000 2020"," RT @SteveForbesCEO: Senator @RandPaul: We must allow kids to get back to school https://t.co/XEcljYKtJ0",https://twitter.com/RandPaul/statuses/1305491088241819650,2354,0,"Twitter for iPhone"
RandPaul,"ID 1304490540931543040","Fri Sep 11 18:42:35 +0000 2020"," Bring more of our troops home, and keep seeking peace @realDonaldTrump https://t.co/2SPjrw1AMu",https://twitter.com/RandPaul/statuses/1304490540931543040,2541,11774,"Twitter for iPhone"
RandPaul,"ID 1304460605701738496","Fri Sep 11 16:43:38 +0000 2020"," Today we honor all those lost on 9/11 and the heroes who put their lives on the line in service to others. May our remembrance lead to a renewed desire for unity and peace.",https://twitter.com/RandPaul/statuses/1304460605701738496,884,6393,"Twitter for iPhone"
RandPaul,"ID 1304077855366807553","Thu Sep 10 15:22:43 +0000 2020"," Many Americans have lost their battles with this and lost their lives. We should take it seriously.

But we should take the rest of our society seriously too and take appropriate measures that allow us to get back to school and work... https://t.co/B4nNyUdu4e",https://twitter.com/RandPaul/statuses/1304077855366807553,248,1299,"Twitter for iPhone"
RandPaul,"ID 1304072637916819456","Thu Sep 10 15:02:00 +0000 2020"," I’m live with @scrowder. Tune in here: https://t.co/i036U1yERp",https://twitter.com/RandPaul/statuses/1304072637916819456,84,728,"Twitter for iPhone"
RandPaul,"ID 1303749029302611969","Wed Sep 09 17:36:05 +0000 2020"," Great news. Let’s bring our heroes home! https://t.co/nrcKaU8SnP",https://twitter.com/RandPaul/statuses/1303749029302611969,4001,17657,"Twitter for iPhone"
RandPaul,"ID 1303383971649257473","Tue Sep 08 17:25:29 +0000 2020"," The US now slightly exceeds Sweden in per capita deaths from COVID. The difference — govt dictates destroyed the US economy with lockdown. Sweden did not suffer the economic depression from lockdown. Will nanny staters learn from their terrible mistake? https://t.co/qaLw6s7Mtc",https://twitter.com/RandPaul/statuses/1303383971649257473,4253,12973,"Twitter for iPhone"
RandPaul,"ID 1302984148861308928","Mon Sep 07 14:56:44 +0000 2020"," Great question from an Air Force Veteran. If you hate war, you can’t agree with Biden’s decades of support for intervention and war! Time to bring even more troops home 🇺🇸 https://t.co/nA18vDaMNj",https://twitter.com/RandPaul/statuses/1302984148861308928,11197,38525,"Twitter for iPhone"
RandPaul,"ID 1302648819553837056","Sun Sep 06 16:44:15 +0000 2020"," RT @KelleyAshbyPaul: This #LaborDayWeekend I’m joining my friends @FreedomWorks to #PausePolitics and #celebrateamericans. Namaste and God…",https://twitter.com/RandPaul/statuses/1302648819553837056,46,0,"Twitter for iPhone"
RandPaul,"ID 1302241698651803648","Sat Sep 05 13:46:30 +0000 2020"," Restaurants may survive fear of COVID but will they survive fear of mob violence? https://t.co/YdTalPgQud",https://twitter.com/RandPaul/statuses/1302241698651803648,6975,20866,"Twitter for iPhone"
RandPaul,"ID 1301985689312071680","Fri Sep 04 20:49:12 +0000 2020"," RT @SergioGor: Must read! Why does Biden continue to condone violence? ⁦@RandPaul⁩: “Instead of Condemning Rioters, Biden Blames Trump” htt…",https://twitter.com/RandPaul/statuses/1301985689312071680,213,0,"Twitter for iPhone"
RandPaul,"ID 1301618283783827457","Thu Sep 03 20:29:16 +0000 2020"," Matt is right. This is important. @Snowden exposed illegal and unconstitutional actions by the Deep State, including Clapper and others who went after @realDonaldTrump and lied about it. https://t.co/Qb95PWypxm",https://twitter.com/RandPaul/statuses/1301618283783827457,7207,24999,"Twitter for iPhone"
RandPaul,"ID 1301574109978071049","Thu Sep 03 17:33:44 +0000 2020"," Happy Birthday to my brave wife ⁦@KelleyAshbyPaul⁩ !  (Seeing her at Reagan’s podium makes me think. . . Hmmm first female President?) https://t.co/fQDdX1wYBH",https://twitter.com/RandPaul/statuses/1301574109978071049,363,4515,"Twitter for iPhone"
RandPaul,"ID 1301522967982112770","Thu Sep 03 14:10:31 +0000 2020"," CDC does not have the authority to do this. It’s dangerous precedent and bad policy. https://t.co/Gcz0ZmUtZh",https://twitter.com/RandPaul/statuses/1301522967982112770,1962,7028,"Twitter for iPhone"
RandPaul,"ID 1301305604590444544","Wed Sep 02 23:46:47 +0000 2020"," One of the brave DC cops who likely saved Kelley and me was assaulted by one of the violent mob. The attacker was arrested and charged with assault, then released. (If you’re looking for him, maybe try Kenosha)

Florida Man Charged with attacking officer https://t.co/bssZDdNOnu",https://twitter.com/RandPaul/statuses/1301305604590444544,3127,8918,"Twitter for iPhone"
RandPaul,"ID 1301230836008783872","Wed Sep 02 18:49:41 +0000 2020"," RT @HooverInst: Next week join @KironSkinner and @RandPaul for a discussion on foreign policy and alliances, part of the Hoover Institution…",https://twitter.com/RandPaul/statuses/1301230836008783872,29,0,"Twitter for iPhone"
RandPaul,"ID 1301184930190417920","Wed Sep 02 15:47:16 +0000 2020"," ”We regard those who do not see the world in the same way as our enemies. This allows us to dehumanize each other.” https://t.co/XUR6LoXTmz",https://twitter.com/RandPaul/statuses/1301184930190417920,816,3724,"Twitter for iPhone"
RandPaul,"ID 1301159951935721472","Wed Sep 02 14:08:01 +0000 2020"," RT @foxnewsradio: Today on The #FOXNewsRundown @Rosenthalfox speaks with Senator @RandPaul about being attacked by protesters, “law and ord…",https://twitter.com/RandPaul/statuses/1301159951935721472,27,0,"Twitter for iPhone"
RandPaul,"ID 1300810841550356482","Tue Sep 01 15:00:47 +0000 2020"," RT @DonaldJTrumpJr: Joe Biden has a 50 year record of supporting virtually every endless war possible &amp; he's been wrong on foreign policy e…",https://twitter.com/RandPaul/statuses/1300810841550356482,2040,0,"Twitter for iPhone"
RandPaul,"ID 1300262404593459200","Mon Aug 31 02:41:29 +0000 2020"," Mob violence is consuming our cities (all run by Democrats). Don’t them ruin America the way they’ve ruined our great cities. 

Ignorant mobs roaming the nation's capital https://t.co/eaVeaBBrUQ",https://twitter.com/RandPaul/statuses/1300262404593459200,2057,7650,"Twitter for iPad"
RandPaul,"ID 1300069516869808128","Sun Aug 30 13:55:01 +0000 2020"," In this video, @SteveScalise , who was almost killed by a violent left-wing shooter, shows what we are up against now.  Enough violence.  Enough mob rule. https://t.co/EGnhNx5ONQ",https://twitter.com/RandPaul/statuses/1300069516869808128,6977,15602,"Twitter for iPhone"
RandPaul,"ID 1299835403994910720","Sat Aug 29 22:24:44 +0000 2020"," “This disturbing affair reminds us how partisan tribalism makes progress impossible,” says @brad_polumbo for @feeonline. 
https://t.co/PKgauTW81j",https://twitter.com/RandPaul/statuses/1299835403994910720,784,3415,"Twitter for iPhone"
RandPaul,"ID 1299485392908038144","Fri Aug 28 23:13:55 +0000 2020"," Mob violence is never justified. Ever.  https://t.co/mYMAImkaY3",https://twitter.com/RandPaul/statuses/1299485392908038144,6468,27212,"Twitter for iPhone"
RandPaul,"ID 1299468619143884800","Fri Aug 28 22:07:16 +0000 2020"," RT @KelleyAshbyPaul: Thanks to all who have  expressed their concern to me and @RandPaul.  I wrote this account of our experience.  https:/…",https://twitter.com/RandPaul/statuses/1299468619143884800,6702,0,"Twitter for iPhone"
RandPaul,"ID 1299350586597531653","Fri Aug 28 14:18:15 +0000 2020"," ICYMI Here's my interview from this morning on @FoxNews discussing the incident last night. https://t.co/jKuYLeMwt1",https://twitter.com/RandPaul/statuses/1299350586597531653,2033,6817,"Twitter Web App"
RandPaul,"ID 1299316503221862400","Fri Aug 28 12:02:49 +0000 2020"," I will be on @foxandfriends at 8:15.",https://twitter.com/RandPaul/statuses/1299316503221862400,655,6101,"Twitter for iPhone"
RandPaul,"ID 1299219937517613056","Fri Aug 28 05:39:06 +0000 2020"," Just got attacked by an angry mob of over 100, one block away from the White House. Thank you to @DCPoliceDept for literally saving our lives from a crazed mob.",https://twitter.com/RandPaul/statuses/1299219937517613056,26097,127301,"Twitter for iPhone"
RandPaul,"ID 1299016281312567296","Thu Aug 27 16:09:50 +0000 2020"," RT @chiproytx: This is why I introduced HR8054 to require education dollars to follow the student &amp; empower parents!  Companion bill to @Ra…",https://twitter.com/RandPaul/statuses/1299016281312567296,749,0,"Twitter for iPhone"
RandPaul,"ID 1298733636364181504","Wed Aug 26 21:26:42 +0000 2020"," ICYMI today I joined @AmericaNewsroom. In Afghanistan we’re spending $50 billion a year. We built roads for them and bridges then they get blown up again. People see the futility of this. It's time to come home. https://t.co/ECcQqOFKkv",https://twitter.com/RandPaul/statuses/1298733636364181504,520,2118,"Twitter Media Studio"
RandPaul,"ID 1298686888249831425","Wed Aug 26 18:20:57 +0000 2020"," We must not continue to leave our blood and treasure in Middle East quagmires. https://t.co/az72ftabiR",https://twitter.com/RandPaul/statuses/1298686888249831425,820,3983,"Twitter for iPhone"
RandPaul,"ID 1298476596265914368","Wed Aug 26 04:25:19 +0000 2020"," RT @GOP: “President @realDonaldTrump is the first President in a generation to seek to end war rather than start one.” -Senator Rand Paul…",https://twitter.com/RandPaul/statuses/1298476596265914368,1010,0,"Twitter for iPhone"
RandPaul,"ID 1298438919101521921","Wed Aug 26 01:55:36 +0000 2020"," RT @KYGOP: Tonight, @RandPaul took to the stage to support @realDonaldTrump for re-election. Together President Trump and Sen. Paul have be…",https://twitter.com/RandPaul/statuses/1298438919101521921,148,0,"Twitter for iPhone"
RandPaul,"ID 1298428296653398018","Wed Aug 26 01:13:24 +0000 2020"," ⚡️ “Rand Paul Speaks at #RNC2020”

https://t.co/JBeAnjeUIS",https://twitter.com/RandPaul/statuses/1298428296653398018,130,824,"Twitter Web Client"
RandPaul,"ID 1298427451366879233","Wed Aug 26 01:10:02 +0000 2020"," RT @cspan: WATCH: Complete @RandPaul remarks.

Full #RNC2020 video here: https://t.co/ZpNptJvTzQ https://t.co/0I2gsa3HEv",https://twitter.com/RandPaul/statuses/1298427451366879233,356,0,"Twitter Web App"
RandPaul,"ID 1298423736304111617","Wed Aug 26 00:55:16 +0000 2020"," Let's Rebuild America together.",https://twitter.com/RandPaul/statuses/1298423736304111617,163,1556,"Twitter Web App"
RandPaul,"ID 1298423735452672002","Wed Aug 26 00:55:16 +0000 2020"," Those of you who want to stand up and fight the socialists poisoning our schools and burning our cities — join me in supporting President Trump.",https://twitter.com/RandPaul/statuses/1298423735452672002,317,1923,"Twitter Web App"
RandPaul,"ID 1298423734588657664","Wed Aug 26 00:55:16 +0000 2020"," So to our soldiers and their families – join me in supporting President Trump. 

Those of you who want lower taxes and better, less expensive healthcare, join me in supporting President Trump.",https://twitter.com/RandPaul/statuses/1298423734588657664,67,327,"Twitter Web App"
RandPaul,"ID 1298423733623894017","Wed Aug 26 00:55:16 +0000 2020"," If you hate war like I hate war…if you want us to quit sending $50 billion to Afghanistan for luxury hotels and natural gas to stations…you need to support President Trump for another term!",https://twitter.com/RandPaul/statuses/1298423733623894017,114,429,"Twitter Web App"
RandPaul,"ID 1298423732697006080","Wed Aug 26 00:55:16 +0000 2020"," I fear Biden will choose war again. He supported wars in Serbia, Syria, and Libya. Joe Biden will continue to spill our blood and treasure. President Trump will bring our heroes home.",https://twitter.com/RandPaul/statuses/1298423732697006080,104,411,"Twitter Web App"
RandPaul,"ID 1298423731883257859","Wed Aug 26 00:55:15 +0000 2020"," Joe Biden voted for the Iraq War, which President Trump has long called our generation's worst geopolitical mistake.",https://twitter.com/RandPaul/statuses/1298423731883257859,54,274,"Twitter Web App"
RandPaul,"ID 1298423730910175236","Wed Aug 26 00:55:15 +0000 2020"," I'm proud to see a President who agrees with that finally. 

 Compare President Trump with the disastrous record of Hillary Clinton or Joe Biden, who consistently called for more war.",https://twitter.com/RandPaul/statuses/1298423730910175236,43,231,"Twitter Web App"
RandPaul,"ID 1298423289581170689","Wed Aug 26 00:53:30 +0000 2020"," President Trump is the first President in a generation to seek to end war rather than start one. He intends to end the war in Afghanistan. He is bringing our men and women home. 

 Madison once wrote, ""No nation could preserve its freedom in the midst of continual warfare.""",https://twitter.com/RandPaul/statuses/1298423289581170689,124,479,"Twitter Web App"
RandPaul,"ID 1298423288599851012","Wed Aug 26 00:53:30 +0000 2020"," I flew with him to Dover Air Force Base to honor two soldiers whose remains were coming home from Afghanistan. I will never forget that night. I can tell you the President not only felt the pain of these families but is committed to ending this war.",https://twitter.com/RandPaul/statuses/1298423288599851012,77,382,"Twitter Web App"
RandPaul,"ID 1298423287928815617","Wed Aug 26 00:53:30 +0000 2020"," I'm supporting President Trump because he believes as I do that a strong America cannot fight endless wars. 

We must not continue to leave our blood and treasure in Middle East quagmires.",https://twitter.com/RandPaul/statuses/1298423287928815617,37,223,"Twitter Web App"
RandPaul,"ID 1298423287073189890","Wed Aug 26 00:53:29 +0000 2020"," While others talked about criminal justice reform, President Trump signed the First Step Act, the first real reform in a generation, and one that sought to undo the harm that others, like Joe Biden, have done.",https://twitter.com/RandPaul/statuses/1298423287073189890,27,193,"Twitter Web App"
RandPaul,"ID 1298422963264520192","Wed Aug 26 00:52:12 +0000 2020"," I brought President Trump an idea for better, cheaper health insurance called Association Health Plans. Donald Trump overturned years of red tape and bureaucrats and made it happen.",https://twitter.com/RandPaul/statuses/1298422963264520192,41,282,"Twitter Web App"
RandPaul,"ID 1298422962480062464","Wed Aug 26 00:52:12 +0000 2020"," When some in Congress wanted a so-called ""revenue neutral"" tax plan, Donald Trump and I worked together to make sure it was a real tax cut.",https://twitter.com/RandPaul/statuses/1298422962480062464,26,255,"Twitter Web App"
RandPaul,"ID 1298422961674870786","Wed Aug 26 00:52:12 +0000 2020"," But more important than simple agreements are accomplishments. 

President Donald Trump gets things done.",https://twitter.com/RandPaul/statuses/1298422961674870786,229,1789,"Twitter Web App"
RandPaul,"ID 1298422960794017793","Wed Aug 26 00:52:12 +0000 2020"," I'm proud of the job Donald Trump has done as President. 

I don't always agree with him. But our occasional policy differences are far outweighed by our significant agreements.",https://twitter.com/RandPaul/statuses/1298422960794017793,112,589,"Twitter Web App"
RandPaul,"ID 1298422674209812481","Wed Aug 26 00:51:03 +0000 2020"," A few years later, we were opponents, both running for President. 

We all know how that turned out.",https://twitter.com/RandPaul/statuses/1298422674209812481,38,284,"Twitter Web App"
RandPaul,"ID 1298422673387786241","Wed Aug 26 00:51:03 +0000 2020"," We performed hundreds of surgeries in both countries. Nothing is more beautiful to me in this world than removing the bandages from a person's eyes and watching them as they see their loved ones again. Donald Trump helped me make that happen.",https://twitter.com/RandPaul/statuses/1298422673387786241,65,366,"Twitter Web App"
RandPaul,"ID 1298422497369620480","Wed Aug 26 00:50:21 +0000 2020"," Not only did he support my medical mission to Guatemala, but he also contributed to another mission trip to Haiti a year later.",https://twitter.com/RandPaul/statuses/1298422497369620480,73,444,"Twitter Web App"
RandPaul,"ID 1298422496664920065","Wed Aug 26 00:50:21 +0000 2020"," I was planning a medical mission to Guatemala to perform charity eye surgeries. We needed money to fund the trip.  Donald Trump offered to help and immediately came through for those kids and us.",https://twitter.com/RandPaul/statuses/1298422496664920065,117,543,"Twitter Web App"
RandPaul,"ID 1298422495930994689","Wed Aug 26 00:50:21 +0000 2020"," I'm speaking at the @GOPconvention! Watch live: https://t.co/K2k0adl6IL #RNC2020",https://twitter.com/RandPaul/statuses/1298422495930994689,119,664,"Twitter Web App"
RandPaul,"ID 1298341377491730432","Tue Aug 25 19:28:01 +0000 2020"," Join me tonight for the @GOPconvention. I'll be speaking at 8:40pm ET. #RNC2020",https://twitter.com/RandPaul/statuses/1298341377491730432,628,4142,"Twitter Web App"
RandPaul,"ID 1297591577787981824","Sun Aug 23 17:48:34 +0000 2020"," Tune in to my speech Tuesday night in support of @realDonaldTrump at @GOPconvention https://t.co/vfZTKr870U",https://twitter.com/RandPaul/statuses/1297591577787981824,1173,5763,"Twitter for iPhone"
RandPaul,"ID 1297289072000598017","Sat Aug 22 21:46:31 +0000 2020"," RT @RepThomasMassie: Speaker Pelosi said we'd probably be back in August to vote on a PPP bill. What she didn't say is that PPP would stand…",https://twitter.com/RandPaul/statuses/1297289072000598017,1285,0,"Twitter for iPhone"
RandPaul,"ID 1296802845287645186","Fri Aug 21 13:34:26 +0000 2020"," Are you willing to go to jail for the Constitution and for freedom? 

My friend Pastor Rob McCoy of Godspeak Calvary Church is.

Today he’ll stand before a California judge for standing up for faith and freedom! 

The petty tyrants won’t win.

I stand with you, Pastor Rob.",https://twitter.com/RandPaul/statuses/1296802845287645186,4641,19132,"Twitter for iPhone"
RandPaul,"ID 1296798807028621316","Fri Aug 21 13:18:23 +0000 2020"," RT @RepThomasMassie: .@LibertyCliff, President of Young Americans for Liberty, writes on pardoning Edward Snowden. Thank you for mentioning…",https://twitter.com/RandPaul/statuses/1296798807028621316,430,0,"Twitter for iPhone"
RandPaul,"ID 1296521049887080462","Thu Aug 20 18:54:41 +0000 2020"," Happy birthday, Dad! https://t.co/8aW4fSN5TZ",https://twitter.com/RandPaul/statuses/1296521049887080462,1519,16776,"Twitter for iPhone"
RandPaul,"ID 1296493518001786884","Thu Aug 20 17:05:17 +0000 2020"," Income inequality from government corruption leads to a lower standard of living but income differences as a reward for market efficiency leads to a higher standard of living. https://t.co/sWw4cg5Z6Y",https://twitter.com/RandPaul/statuses/1296493518001786884,176,694,"Twitter for iPhone"
RandPaul,"ID 1296436873250971649","Thu Aug 20 13:20:11 +0000 2020"," As a libertarian Republican, there are often times I agree with those on the other side of the aisle. Among those issues are war and criminal justice reform. Many if not all of my efforts in these areas have been rooted in my commitment to lead... https://t.co/EO2L6sPEpL",https://twitter.com/RandPaul/statuses/1296436873250971649,677,2899,"Twitter Web App"
RandPaul,"ID 1295816662629974021","Tue Aug 18 20:15:42 +0000 2020"," “The proposal mandates that money follows the child, not the system, “whether learning in person or remotely, to the public school, private school, or home school they attend.” https://t.co/7nFVB0BLUL",https://twitter.com/RandPaul/statuses/1295816662629974021,1466,4921,"Twitter for iPhone"
RandPaul,"ID 1295790378868776960","Tue Aug 18 18:31:15 +0000 2020"," Thank you to @FixtheDebt for naming me a “Fiscal Hero.” I have introduced several balanced budgets in the Senate that would cut the debt, and I will work tirelessly to balance our budget and only spend what comes in.
https://t.co/JrzrAAWR1e",https://twitter.com/RandPaul/statuses/1295790378868776960,117,691,"Twitter for iPhone"
RandPaul,"ID 1295759416596234242","Tue Aug 18 16:28:13 +0000 2020"," Earlier I introduced the SCHOOL Act to provide parents and students with much-needed flexibility and options regarding K-12 education. I'm proud to be joined in this effort by @RepChipRoy as momentum builds for this much-needed legislation. Learn more: https://t.co/lWrdkYL0lj https://t.co/FbFmoigPsY",https://twitter.com/RandPaul/statuses/1295759416596234242,217,812,"Twitter Media Studio"
RandPaul,"ID 1294725810545459200","Sat Aug 15 20:01:02 +0000 2020"," I’m one of them. ⁦@Snowden⁩ revealed that Trump-haters Clapper and Comey among others were illegally spying on Americans. 

Clapper lied to Congress about it. 

⁦@realDonaldTrump⁩ should pardon Snowden! https://t.co/bRr9f2ETru",https://twitter.com/RandPaul/statuses/1294725810545459200,5271,17332,"Twitter for iPhone"
RandPaul,"ID 1294297649630318593","Fri Aug 14 15:39:41 +0000 2020"," Cities are burning. The economy is in shambles due to lockdowns. Kids can’t go to school because of petty tyrants not following science. But don’t worry! Joe Biden is running to sue nuns who take care of the poor. 
https://t.co/M63IHDs1ja",https://twitter.com/RandPaul/statuses/1294297649630318593,2870,6185,"Twitter for iPhone"
