"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
tariqnasheed,"ID 1389135609466261504","Mon May 03 08:31:52 +0000 2021"," RT @JazzyNUPE: Just got my #BuckBreaking DVD in the mail. Glad to be one of the original 100 from #HC1Movie to get things like this made. K…",https://twitter.com/tariqnasheed/statuses/1389135609466261504,29,0,"Twitter for iPhone"
tariqnasheed,"ID 1389135562154516480","Mon May 03 08:31:41 +0000 2021"," RT @rahiemshabazz: Big shout out to @tariqnasheed for putting out #BuckBreaking it’s the #1 movie in the world. It beat out Harry Potter, L…",https://twitter.com/tariqnasheed/statuses/1389135562154516480,60,0,"Twitter for iPhone"
tariqnasheed,"ID 1389103134232829953","Mon May 03 06:22:50 +0000 2021"," @OhmanRand @Deek4Oil thats projecting and trolling",https://twitter.com/tariqnasheed/statuses/1389103134232829953,3,37,"Twitter Web App"
tariqnasheed,"ID 1389091740762533889","Mon May 03 05:37:33 +0000 2021"," People in the dominant society like to talk about race in the context of them speaking antagonistically against Black people or when they can deflect into trolling.

Critical Race Theory is set up to have scholarly and logical conversations about racism, and THAT is a major no-no",https://twitter.com/tariqnasheed/statuses/1389091740762533889,253,941,"Twitter Web App"
tariqnasheed,"ID 1389090947732934656","Mon May 03 05:34:24 +0000 2021"," @2Zippos https://t.co/qHUUkMjpE9",https://twitter.com/tariqnasheed/statuses/1389090947732934656,15,174,"Twitter Web App"
tariqnasheed,"ID 1389090207039848461","Mon May 03 05:31:28 +0000 2021"," Critical Race Theory is basically an analysis of systematic white supremacy and how it dominates ALL areas of people activity.

The people who want to maintain this system of white supremacy by pretending it doesn't exist, are the mains ones who oppose critical Race Theory",https://twitter.com/tariqnasheed/statuses/1389090207039848461,615,2322,"Twitter Web App"
tariqnasheed,"ID 1389075002373251074","Mon May 03 04:31:02 +0000 2021"," RT @JonesFam247: @TalbertSwan Shout out to you sir. You did an excellent job on the #BuckBreaking film. #B1",https://twitter.com/tariqnasheed/statuses/1389075002373251074,21,0,"Twitter Web App"
tariqnasheed,"ID 1389074356286885889","Mon May 03 04:28:28 +0000 2021"," RT @wainbeezy: @tariqnasheed’s #BuckBreaking movie is one of the greatest films of all time",https://twitter.com/tariqnasheed/statuses/1389074356286885889,21,0,"Twitter Web App"
tariqnasheed,"ID 1389070622282584067","Mon May 03 04:13:38 +0000 2021"," Is she spewing anti-Black racial epithets just for the hell of it?

#StopAntiBlackHate https://t.co/iJRR18tLFt",https://twitter.com/tariqnasheed/statuses/1389070622282584067,508,1117,"Twitter Web App"
tariqnasheed,"ID 1389066272285941761","Mon May 03 03:56:21 +0000 2021"," RT @HenriettaSnacks: We @ScentedCompany had a blast last night for our first #BLCKMarketHouston event. We appreciated all the love and I ev…",https://twitter.com/tariqnasheed/statuses/1389066272285941761,68,0,"Twitter Web App"
tariqnasheed,"ID 1389059571465920512","Mon May 03 03:29:43 +0000 2021"," RT @DillardVicki: Yes, indeed. Congratulations to those who were in @tariqnasheed film #BuckBreaking. Thanks @FirstWorkMedia for your honor…",https://twitter.com/tariqnasheed/statuses/1389059571465920512,69,0,"Twitter Web App"
tariqnasheed,"ID 1389041159641591812","Mon May 03 02:16:34 +0000 2021"," I'm live right now..Join me at https://t.co/4uXUloMyfo via @YouTube",https://twitter.com/tariqnasheed/statuses/1389041159641591812,86,253,"Twitter Web App"
tariqnasheed,"ID 1389032287606501381","Mon May 03 01:41:18 +0000 2021"," A white hispanic gunman went around LA doing random drive by shootings on Asians, and the media has buried this story.

If they cant pin these crimes against Asians on Black people, they get quiet

 Suspect In Fatal LA Shooting Spree ID’s As Carlos Lopez https://t.co/ycxJyQYynf",https://twitter.com/tariqnasheed/statuses/1389032287606501381,656,1276,"Twitter Web App"
tariqnasheed,"ID 1389027287778029570","Mon May 03 01:21:26 +0000 2021"," RT @SunGodHeru313: 👑💪 @tariqnasheed. I couldn't wait for the #BuckBreaking stream😂😂😂😂. My family in Georgia kept talking about it. But I'm…",https://twitter.com/tariqnasheed/statuses/1389027287778029570,26,0,"Twitter Web App"
tariqnasheed,"ID 1389027233738620933","Mon May 03 01:21:14 +0000 2021"," RT @sed_dnetwork: @tariqnasheed you didnt hold a gotdamn thing back on this one #BuckBreaking https://t.co/LaAbqRTgXA",https://twitter.com/tariqnasheed/statuses/1389027233738620933,24,0,"Twitter Web App"
tariqnasheed,"ID 1388971335045443586","Sun May 02 21:39:06 +0000 2021"," @coperearrangmnt @SistaCitizen @mmmmmaloneeee @eddiem98831912 you had to log on to your finsta
🤣🤣",https://twitter.com/tariqnasheed/statuses/1388971335045443586,2,26,"Twitter Web App"
tariqnasheed,"ID 1388970769414193155","Sun May 02 21:36:51 +0000 2021"," @SistaCitizen @mmmmmaloneeee @eddiem98831912 Crusty hands is quiet now https://t.co/sL8lfJ0Bb2",https://twitter.com/tariqnasheed/statuses/1388970769414193155,4,25,"Twitter Web App"
tariqnasheed,"ID 1388969777310298114","Sun May 02 21:32:55 +0000 2021"," @SistaCitizen @Tbone18881841 @farrakan83 @AmazonHelp Hey Crusty Hands....

I see you have learned when you mess with the bull...

you get the horns. https://t.co/hUZtXCB59U",https://twitter.com/tariqnasheed/statuses/1388969777310298114,4,27,"Twitter Web App"
tariqnasheed,"ID 1388969124684959745","Sun May 02 21:30:19 +0000 2021"," @FirstThemNEWS when I saw this story yesterday, I knew there would be a zaddy involved",https://twitter.com/tariqnasheed/statuses/1388969124684959745,50,340,"Twitter Web App"
tariqnasheed,"ID 1388968113736126469","Sun May 02 21:26:18 +0000 2021"," @vanguardreview https://t.co/yogVPljYCK",https://twitter.com/tariqnasheed/statuses/1388968113736126469,7,27,"Twitter Web App"
tariqnasheed,"ID 1388967911423807488","Sun May 02 21:25:30 +0000 2021"," @vanguardreview @YahooNews https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1388967911423807488,2,21,"Twitter Web App"
tariqnasheed,"ID 1388967874153246721","Sun May 02 21:25:21 +0000 2021"," @vanguardreview https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1388967874153246721,2,23,"Twitter Web App"
tariqnasheed,"ID 1388967852405792769","Sun May 02 21:25:16 +0000 2021"," @vanguardreview @MGT_Modesty @IslamRizza https://t.co/yogVPl2nea",https://twitter.com/tariqnasheed/statuses/1388967852405792769,2,20,"Twitter Web App"
tariqnasheed,"ID 1388960434355511298","Sun May 02 20:55:47 +0000 2021"," @SarahWS11790 So you are projecting your anti-Black racism onto me?",https://twitter.com/tariqnasheed/statuses/1388960434355511298,4,25,"Twitter Web App"
tariqnasheed,"ID 1388959535226789889","Sun May 02 20:52:13 +0000 2021"," RT @richardsudan: The President understands the pain of the Black community. He helped cause it. With the 94' crime bill. And following 20-…",https://twitter.com/tariqnasheed/statuses/1388959535226789889,224,0,"Twitter Web App"
tariqnasheed,"ID 1388951673117175810","Sun May 02 20:20:59 +0000 2021"," @SistaCitizen @eddiem98831912 So you brought you foreign colorism issues over here with you too?

Goodness. You are an elderly hand mess",https://twitter.com/tariqnasheed/statuses/1388951673117175810,5,27,"Twitter for iPhone"
tariqnasheed,"ID 1388944890860425216","Sun May 02 19:54:01 +0000 2021"," RT @gimmethatrecipe: Tacos🌮 n Tequila☕ Coffee Patron for today's class session! #BuckBreaking was incredible!💫  We are very proud of the wo…",https://twitter.com/tariqnasheed/statuses/1388944890860425216,45,0,"Twitter for iPhone"
tariqnasheed,"ID 1388931390654218243","Sun May 02 19:00:23 +0000 2021"," @SistaCitizen You are a damn lie..Them rusty ass hands you have is proof you are non-FBA...

As far as ""Brotha"" Rustin, I dont care what he would have thought because we know who he worked for https://t.co/Eqpyu6resz",https://twitter.com/tariqnasheed/statuses/1388931390654218243,6,28,"Twitter Web App"
tariqnasheed,"ID 1388919811590168576","Sun May 02 18:14:22 +0000 2021"," @SistaCitizen yes it was Dr King and other FBA who fought for you to get here. FBA are the ones who fought to get the 1965 immigration bill passed",https://twitter.com/tariqnasheed/statuses/1388919811590168576,4,37,"Twitter Web App"
tariqnasheed,"ID 1388915748383248384","Sun May 02 17:58:13 +0000 2021"," From the Past, a Chilling Warning About the White Extremists of the Present https://t.co/awRyx6f6tt via @YahooNews",https://twitter.com/tariqnasheed/statuses/1388915748383248384,163,408,"Twitter Web App"
tariqnasheed,"ID 1388915376411475968","Sun May 02 17:56:45 +0000 2021"," @SistaCitizen Did you think Dr King who fought for your right to immigrants here, would appreciate you getting over here are aligning yourself with white supremacists against Black Americans because of your innate jealousy of FBA?",https://twitter.com/tariqnasheed/statuses/1388915376411475968,5,42,"Twitter Web App"
tariqnasheed,"ID 1388909473956208641","Sun May 02 17:33:17 +0000 2021"," @SistaCitizen is the term grifter an extremely offensive term in your homeland?

Because you keep projecting your scam culture onto me, and Im so not offended by that",https://twitter.com/tariqnasheed/statuses/1388909473956208641,3,25,"Twitter Web App"
tariqnasheed,"ID 1388908942424637446","Sun May 02 17:31:11 +0000 2021"," 🧐 https://t.co/hJFrsxLtY3",https://twitter.com/tariqnasheed/statuses/1388908942424637446,101,332,"Twitter Web App"
tariqnasheed,"ID 1388904548660441090","Sun May 02 17:13:43 +0000 2021"," @SistaCitizen You are jealous of FBA women like Sis. King. So stop tethering",https://twitter.com/tariqnasheed/statuses/1388904548660441090,3,25,"Twitter for iPhone"
tariqnasheed,"ID 1388900200454922243","Sun May 02 16:56:26 +0000 2021"," @SistaCitizen At least I didn’t fail my homeland to the point where I had to flee, and then display extreme jealousy to the people I eat off of",https://twitter.com/tariqnasheed/statuses/1388900200454922243,3,36,"Twitter for iPhone"
tariqnasheed,"ID 1388895468457889795","Sun May 02 16:37:38 +0000 2021"," @SistaCitizen No. You are just making up gibberish out of this air, because you are jealous that FBA don’t have to suck up to the dominant society like you tethers",https://twitter.com/tariqnasheed/statuses/1388895468457889795,2,33,"Twitter for iPhone"
tariqnasheed,"ID 1388891187327635456","Sun May 02 16:20:38 +0000 2021"," @SistaCitizen You mean telling the most powerful law makers in the country they are b*tches and hoes to their faces, because they are beholden to lobby groups? 

Yea. You non-FBA tethers could never fathom talking to white people like that",https://twitter.com/tariqnasheed/statuses/1388891187327635456,2,19,"Twitter for iPhone"
tariqnasheed,"ID 1388889275316408323","Sun May 02 16:13:02 +0000 2021"," @SistaCitizen Ok, you never saw the film so all your arguments are in bad faith, you you have exposed yourself as another failed non-FBA tether, who tries to project their failed, scammer mindset onto us",https://twitter.com/tariqnasheed/statuses/1388889275316408323,8,52,"Twitter for iPhone"
tariqnasheed,"ID 1388887416929361927","Sun May 02 16:05:39 +0000 2021"," @SistaCitizen At least I don’t have to hide where My family immigrated from, because I’m ashamed. Ain’t that right “citizen”?",https://twitter.com/tariqnasheed/statuses/1388887416929361927,6,34,"Twitter for iPhone"
