"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AnnamiePaul,"ID 1384158400817164293","Mon Apr 19 14:54:13 +0000 2021"," Unfortunately, it's clear that political division is compromising our #COVID19 response; we have premiers in hard-hit provinces yet to speak with the PM. We're much more likely to mobilize health resources to tackle the 3rd wave if next steps are led by health officials. #cdnpoli",https://twitter.com/AnnamiePaul/statuses/1384158400817164293,39,143,"Twitter Web App"
AnnamiePaul,"ID 1384154131128995841","Mon Apr 19 14:37:15 +0000 2021"," Despite the clear signals that an election is imminent, @CanadianGreens won't abandon hope that all parties will opt to work across party lines, and keep this session of parliament going, so we can protect people in Canada now, and deliver historic gains for the future. 
#cdnpoli",https://twitter.com/AnnamiePaul/statuses/1384154131128995841,9,46,"Twitter Web App"
AnnamiePaul,"ID 1384154128855695361","Mon Apr 19 14:37:15 +0000 2021"," Ambitious cross-party collaboration could also deliver:

•Guaranteed Livable Income
•Long-term care reform
•Universal childcare, pharmacare &amp; post-secondary
•Expanded mental health supports
•A Green Recovery investing in sectors &amp; infrastructure to get us to net-zero sooner",https://twitter.com/AnnamiePaul/statuses/1384154128855695361,13,62,"Twitter Web App"
AnnamiePaul,"ID 1384154126494302215","Mon Apr 19 14:37:14 +0000 2021"," As #COVID19 rages, the urgent budget items are:

•Moratorium on evictions &amp; a Tenant Support Benefit 
•Reinstating the Canada Student Benefit 
•Extending COVID-19 benefits to Dec. '21
•Decriminalization &amp; creating a safe supply to end record opioid deaths
•Paid sick leave",https://twitter.com/AnnamiePaul/statuses/1384154126494302215,12,37,"Twitter Web App"
AnnamiePaul,"ID 1384154124162269189","Mon Apr 19 14:37:14 +0000 2021"," Today’s budget will be presented in the context of a devastating third wave of #COVID19 pandemic. Therefore, the budget must be focused on delivering the urgent help the people of Canada need right now.
#cndpoli",https://twitter.com/AnnamiePaul/statuses/1384154124162269189,26,81,"Twitter Web App"
AnnamiePaul,"ID 1383894510783008780","Sun Apr 18 21:25:37 +0000 2021"," Aujourd'hui, nos pensées vont aux familles et aux proches des victimes de la tuerie qui a eu lieu à Portapique, en Nouvelle-Écosse, il y a un an. Nous compatissons de tout cœur à votre douleur.

https://t.co/4OAgyZRuuX",https://twitter.com/AnnamiePaul/statuses/1383894510783008780,8,21,"Twitter Web App"
AnnamiePaul,"ID 1383866695064772616","Sun Apr 18 19:35:05 +0000 2021"," Today, our hearts and thoughts are with the families and loved ones of the victims of the mass shooting that unfolded in Portapique, Nova Scotia one year ago. We grieve with you again today.

https://t.co/Yw6lzP9kVi",https://twitter.com/AnnamiePaul/statuses/1383866695064772616,13,67,"Twitter Web App"
AnnamiePaul,"ID 1383095705166827537","Fri Apr 16 16:31:27 +0000 2021"," Lorsque j'ai parlé avec le @PMcanadien cette semaine, j'ai demandé la convocation d'une réunion urgente avec les premiers ministres provinciaux pour créer un groupe de travail d'intervention rapide. Je m'attends à ce que le gouvernement suive les recommandations de l'AMC. 4/4",https://twitter.com/AnnamiePaul/statuses/1383095705166827537,4,8,"Twitter Web App"
AnnamiePaul,"ID 1383095703568809992","Fri Apr 16 16:31:27 +0000 2021"," Il déclare également :  « Il est temps que nous commencions à agir comme un vrai pays en déployant les ressources nécessaires. Si nous ne pouvons pas y parvenir par une coopération volontaire, des mesures plus nombreuses et plus fortes pourraient être nécessaires. » 3/4",https://twitter.com/AnnamiePaul/statuses/1383095703568809992,4,7,"Twitter Web App"
AnnamiePaul,"ID 1383095701802991624","Fri Apr 16 16:31:26 +0000 2021"," Aujourd'hui, le président de @CMA_Docs a déclaré : «Cette pandémie a atteint un niveau qui nécessite une réponse nationale» et «nous devons faire tout le nécessaire pour éviter de faire les mauvais choix quant aux personnes à sauver si les ressources ne sont pas disponibles.» 2/4",https://twitter.com/AnnamiePaul/statuses/1383095701802991624,3,3,"Twitter Web App"
